Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=100,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Not Checked,Sample Averaging=1
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
167659,221829,--,0.753,0.483,-0.452,64.7,91,97.3,3
167665,221845,--,0.754,0.483,-0.451,64.7,91,97.3,3
167669,221861,--,0.752,0.482,-0.453,64.7,91,97.3,3
167690,221868,--,0.753,0.481,-0.455,64.7,91,97.3,3
167702,221876,--,0.755,0.482,-0.453,64.7,91,97.3,3
167701,221877,--,0.756,0.482,-0.452,64.7,91,97.3,3
167711,221880,--,0.756,0.482,-0.452,64.7,91,97.3,3
167712,221888,--,0.757,0.482,-0.451,64.7,91,97.3,3
167720,221891,--,0.757,0.482,-0.451,64.7,91,97.3,3
167737,221897,--,0.757,0.482,-0.451,64.7,91,97.3,3
167750,221896,--,0.754,0.482,-0.452,64.7,91,97.3,3
167747,221907,--,0.754,0.482,-0.452,64.7,91,97.3,3
167761,221912,--,0.754,0.482,-0.452,64.7,91,97.3,3
167767,221925,--,0.753,0.483,-0.454,64.7,91,97.3,3
167776,221928,--,0.753,0.483,-0.454,64.7,91,97.3,3
167790,221933,--,0.753,0.483,-0.454,64.7,91,97.3,3
167795,221935,--,0.753,0.483,-0.454,64.7,91,97.3,3
167791,221947,--,0.752,0.483,-0.453,64.7,91,97.3,3
167781,221942,--,0.751,0.483,-0.452,64.7,91,97.3,3
167784,221934,--,0.752,0.483,-0.451,64.7,91,97.3,3
167756,221916,--,0.753,0.483,-0.453,64.7,91,97.3,3
167711,221901,--,0.753,0.483,-0.455,64.7,91,97.3,3
167665,221873,--,0.751,0.483,-0.456,64.7,91,97.3,3
167622,221842,--,0.751,0.483,-0.456,64.7,91,97.3,3
167572,221823,--,0.751,0.483,-0.456,64.7,91,97.3,3
167539,221797,--,0.751,0.482,-0.456,64.7,91,97.3,3
167508,221787,--,0.751,0.482,-0.456,66.7,96,97.3,3
167482,221771,--,0.752,0.483,-0.454,66.7,96,97.3,3
167471,221771,--,0.752,0.483,-0.454,66.7,96,97.3,3
167469,221755,--,0.752,0.483,-0.454,66.7,96,97.3,3
167465,221768,--,0.752,0.483,-0.454,66.7,96,97.3,3
167475,221775,--,0.753,0.483,-0.453,66.7,96,97.3,3
167482,221783,--,0.753,0.483,-0.453,66.7,96,97.3,3
167494,221793,--,0.753,0.483,-0.453,66.7,96,97.3,3
167507,221802,--,0.755,0.484,-0.453,66.7,96,97.3,3
167514,221796,--,0.753,0.484,-0.454,66.7,96,97.3,3
167522,221809,--,0.752,0.484,-0.456,66.7,96,97.3,3
167526,221806,--,0.751,0.484,-0.458,66.7,96,97.3,3
167528,221821,--,0.750,0.484,-0.457,66.7,96,97.3,3
167539,221820,--,0.750,0.484,-0.457,66.7,96,97.3,3
167533,221823,--,0.755,0.483,-0.454,66.7,96,97.3,3
167533,221822,--,0.755,0.483,-0.454,66.7,96,97.3,3
167542,221825,--,0.755,0.483,-0.454,66.7,96,97.3,3
167541,221841,--,0.755,0.483,-0.456,66.7,96,97.5,3
167565,221851,--,0.755,0.483,-0.456,66.7,96,97.5,3
167570,221858,--,0.755,0.483,-0.456,66.7,96,97.5,3
167582,221868,--,0.756,0.482,-0.458,66.7,96,97.5,3
167601,221889,--,0.756,0.482,-0.458,66.7,96,97.5,3
167608,221905,--,0.756,0.482,-0.458,66.7,96,97.5,3
167624,221926,--,0.756,0.482,-0.458,66.7,96,97.5,3
167633,221934,--,0.757,0.480,-0.457,66.7,96,97.5,3
167635,221936,--,0.757,0.480,-0.457,66.7,96,97.5,3
167643,221939,--,0.746,0.479,-0.461,66.7,96,97.5,3
167641,221956,--,0.743,0.481,-0.464,66.7,96,97.5,3
167660,221969,--,0.750,0.481,-0.460,66.7,96,97.5,3
167683,222010,--,0.759,0.481,-0.454,66.7,96,97.5,3
167704,222036,--,0.764,0.480,-0.450,66.7,96,97.5,3
167722,222060,--,0.764,0.480,-0.450,66.7,96,97.5,3
167728,222085,--,0.765,0.479,-0.451,66.7,96,97.5,3
167750,222108,--,0.765,0.479,-0.451,66.7,96,97.5,3
167768,222146,--,0.765,0.479,-0.451,66.7,96,97.5,3
167795,222189,--,0.765,0.479,-0.451,66.7,96,97.5,3
167819,222221,--,0.765,0.479,-0.452,66.7,96,97.5,3
167842,222268,--,0.765,0.479,-0.452,66.7,96,97.5,3
167880,222295,--,0.765,0.479,-0.452,66.7,96,97.5,3
167918,222344,--,0.761,0.480,-0.453,66.7,96,97.5,3
167958,222384,--,0.761,0.480,-0.453,66.7,96,97.5,3
167999,222436,--,0.761,0.480,-0.453,66.7,96,97.5,3
168023,222477,--,0.754,0.482,-0.454,66.7,96,97.5,3
168068,222535,--,0.749,0.481,-0.454,66.7,96,97.5,3
168120,222599,--,0.753,0.481,-0.457,66.7,96,97.5,3
168169,222658,--,0.757,0.483,-0.456,66.7,96,97.5,3
168221,222737,--,0.755,0.484,-0.453,66.7,96,97.5,3
168251,222773,--,0.755,0.483,-0.455,66.7,96,97.5,3
168305,222837,--,0.755,0.483,-0.455,66.7,96,97.5,3
168363,222905,--,0.755,0.483,-0.455,66.7,96,97.5,3
168407,222958,--,0.755,0.483,-0.455,66.7,96,97.5,3
168466,223019,--,0.753,0.482,-0.458,66.7,96,97.5,3
168521,223090,--,0.753,0.482,-0.458,66.7,96,97.5,3
168567,223148,--,0.753,0.482,-0.458,66.7,96,97.5,3
168628,223226,--,0.753,0.483,-0.457,66.7,96,97.5,3
168673,223286,--,0.753,0.483,-0.457,66.7,96,97.5,3
168707,223337,--,0.753,0.483,-0.457,66.7,96,97.5,3
168735,223371,--,0.751,0.484,-0.456,66.7,96,97.5,3
168748,223402,--,0.751,0.484,-0.456,66.7,96,97.5,3
168749,223437,--,0.751,0.484,-0.456,66.7,96,97.5,3
168756,223437,--,0.750,0.483,-0.456,66.7,96,97.5,3
168754,223457,--,0.751,0.483,-0.456,66.7,96,97.5,3
168760,223485,--,0.753,0.481,-0.453,66.7,96,97.5,3
168786,223505,--,0.760,0.481,-0.452,66.7,96,97.5,3
168804,223549,--,0.760,0.482,-0.453,66.7,96,97.5,3
168830,223593,--,0.760,0.482,-0.453,66.7,96,97.5,3
168869,223624,--,0.752,0.484,-0.455,66.7,96,97.5,3
168890,223657,--,0.752,0.484,-0.455,66.7,96,97.5,3
168912,223688,--,0.752,0.484,-0.455,66.7,96,97.5,3
168941,223733,--,0.750,0.485,-0.456,66.7,96,97.5,3
168967,223750,--,0.750,0.485,-0.456,66.7,96,97.5,3
169008,223790,--,0.750,0.485,-0.456,66.7,96,97.5,3
169044,223846,--,0.754,0.484,-0.453,66.7,96,97.5,3
169082,223882,--,0.754,0.484,-0.453,66.7,96,97.5,3
169100,223919,--,0.754,0.484,-0.453,66.7,96,97.5,3
169140,223945,--,0.754,0.484,-0.453,66.7,96,97.5,3
169157,223984,--,0.757,0.483,-0.451,66.7,96,97.5,3
169177,224004,--,0.755,0.483,-0.453,66.7,96,97.5,3
169193,224022,--,0.752,0.484,-0.452,66.7,96,97.5,3
169203,224054,--,0.751,0.484,-0.452,66.7,96,97.5,3
169217,224057,--,0.753,0.484,-0.453,66.7,96,97.5,3
169219,224067,--,0.754,0.483,-0.451,66.7,96,97.5,3
169222,224078,--,0.754,0.483,-0.451,66.7,96,97.5,3
169241,224107,--,0.754,0.483,-0.451,66.7,96,97.5,3
169255,224099,--,0.754,0.483,-0.451,66.7,96,97.5,3
169270,224118,--,0.754,0.483,-0.451,66.7,96,97.5,3
169288,224143,--,0.754,0.483,-0.451,66.7,96,97.5,3
169315,224156,--,0.753,0.484,-0.453,66.7,96,97.5,3
169313,224178,--,0.753,0.484,-0.453,66.7,96,97.5,3
169328,224199,--,0.753,0.484,-0.453,66.7,96,97.5,3
169352,224212,--,0.753,0.484,-0.453,66.7,96,97.5,3
169361,224221,--,0.751,0.485,-0.452,66.7,96,97.5,3
169351,224238,--,0.751,0.485,-0.452,66.7,96,97.5,3
169334,224218,--,0.751,0.485,-0.452,66.7,96,97.5,3
169282,224198,--,0.752,0.484,-0.450,66.7,96,97.5,3
169217,224172,--,0.754,0.484,-0.451,66.7,96,97.5,3
169158,224141,--,0.753,0.483,-0.454,66.7,96,97.5,3
169094,224108,--,0.753,0.483,-0.455,66.7,96,97.5,3
169057,224094,--,0.755,0.482,-0.452,66.7,96,97.5,3
169017,224088,--,0.756,0.482,-0.450,66.7,96,97.5,3
169000,224060,--,0.756,0.482,-0.450,67.0,98,97.5,3
168990,224052,--,0.755,0.483,-0.450,67.0,98,97.5,3
168996,224058,--,0.755,0.483,-0.450,67.0,98,97.5,3
168999,224065,--,0.755,0.483,-0.450,67.0,98,97.5,3
169001,224079,--,0.753,0.483,-0.451,67.0,98,97.5,3
169015,224095,--,0.753,0.483,-0.451,67.0,98,97.5,3
169038,224101,--,0.753,0.483,-0.451,67.0,98,97.5,3
169064,224121,--,0.753,0.483,-0.451,67.0,98,97.5,3
169077,224124,--,0.752,0.483,-0.454,67.0,98,97.5,3
169075,224120,--,0.752,0.483,-0.454,67.0,98,97.5,3
169080,224114,--,0.752,0.483,-0.454,67.0,98,97.5,3
169068,224115,--,0.748,0.483,-0.456,67.0,98,97.5,3
169088,224119,--,0.752,0.482,-0.454,67.0,98,97.5,3
169103,224130,--,0.759,0.482,-0.449,67.0,98,97.5,3
169117,224145,--,0.759,0.482,-0.450,67.0,98,97.5,3
169117,224151,--,0.757,0.482,-0.451,67.0,98,97.5,3
169128,224156,--,0.757,0.482,-0.451,67.0,98,97.9,3
169148,224168,--,0.757,0.482,-0.451,67.0,98,97.9,3
169165,224183,--,0.755,0.481,-0.450,67.0,98,97.9,3
169196,224197,--,0.755,0.481,-0.450,67.0,98,97.9,3
169216,224200,--,0.753,0.482,-0.450,67.0,98,97.9,3
169221,224211,--,0.753,0.482,-0.450,67.0,98,97.9,3
169226,224216,--,0.753,0.482,-0.450,67.0,98,97.9,3
169232,224204,--,0.753,0.482,-0.450,67.0,98,97.9,3
169228,224201,--,0.753,0.482,-0.453,67.0,98,97.9,3
169227,224206,--,0.753,0.482,-0.453,67.0,98,97.9,3
169242,224213,--,0.753,0.482,-0.453,67.0,98,97.9,3
169245,224210,--,0.754,0.482,-0.455,67.0,98,97.9,3
169250,224218,--,0.754,0.481,-0.455,67.0,98,97.9,3
169265,224222,--,0.753,0.481,-0.452,67.0,98,97.9,3
169252,224223,--,0.753,0.482,-0.452,67.0,98,97.9,3
169266,224219,--,0.755,0.482,-0.454,67.0,98,97.9,3
169266,224230,--,0.756,0.481,-0.454,67.0,98,97.9,3
169273,224233,--,0.756,0.481,-0.454,67.0,98,97.9,3
169288,224239,--,0.756,0.481,-0.454,67.0,98,97.9,3
169283,224230,--,0.756,0.481,-0.454,67.0,98,97.9,3
169288,224241,--,0.755,0.480,-0.454,67.0,98,97.9,3
169304,224249,--,0.755,0.480,-0.454,67.0,98,97.9,3
169317,224253,--,0.755,0.480,-0.454,67.0,98,97.9,3
169331,224268,--,0.753,0.480,-0.456,67.0,98,97.9,3
169364,224288,--,0.753,0.480,-0.456,67.0,98,97.9,3
169383,224310,--,0.753,0.480,-0.456,67.0,98,97.9,3
169412,224337,--,0.753,0.480,-0.456,67.0,98,97.9,3
169430,224348,--,0.751,0.481,-0.458,67.0,98,97.9,3
169436,224352,--,0.751,0.481,-0.458,67.0,98,97.9,3
169435,224348,--,0.748,0.482,-0.462,67.0,98,97.9,3
169447,224365,--,0.746,0.482,-0.467,67.0,98,97.9,3
169448,224362,--,0.746,0.482,-0.466,67.0,98,97.9,3
169466,224371,--,0.756,0.479,-0.458,67.0,98,97.9,3
169481,224379,--,0.776,0.475,-0.445,67.0,98,97.9,3
169489,224397,--,0.776,0.475,-0.445,67.0,98,97.9,3
169494,224395,--,0.781,0.474,-0.441,67.0,98,97.9,3
169503,224403,--,0.781,0.474,-0.441,67.0,98,97.9,3
169519,224420,--,0.781,0.474,-0.441,67.0,98,97.9,3
169527,224434,--,0.769,0.478,-0.453,67.0,98,97.9,3
169546,224443,--,0.769,0.478,-0.453,67.0,98,97.9,3
169555,224451,--,0.769,0.478,-0.453,67.0,98,97.9,3
169536,224452,--,0.769,0.478,-0.453,67.0,98,97.9,3
169548,224448,--,0.754,0.482,-0.463,67.0,98,97.9,3
169545,224444,--,0.754,0.482,-0.463,67.0,98,97.9,3
169542,224460,--,0.754,0.482,-0.463,67.0,98,97.9,3
169547,224468,--,0.747,0.482,-0.457,67.0,98,97.9,3
169551,224473,--,0.765,0.480,-0.465,67.0,98,97.9,3
169550,224474,--,0.788,0.480,-0.457,67.0,98,97.9,3
169532,224477,--,0.788,0.483,-0.445,67.0,98,97.9,3
169524,224468,--,0.749,0.484,-0.461,67.0,98,97.9,3
169527,224465,--,0.719,0.494,-0.464,67.0,98,97.9,3
169513,224449,--,0.719,0.494,-0.464,67.0,98,97.9,3
169529,224468,--,0.719,0.494,-0.464,67.0,98,97.9,3
169560,224504,--,0.713,0.501,-0.473,67.0,98,97.9,3
169639,224621,--,0.713,0.501,-0.473,67.0,98,97.9,3
169758,224780,--,0.713,0.501,-0.473,67.0,98,97.9,3
169892,224974,--,0.713,0.501,-0.473,67.0,98,97.9,3
170034,225134,--,0.701,0.498,-0.480,67.0,98,97.9,3
170247,225380,--,0.701,0.498,-0.480,67.0,98,97.9,3
170582,225744,--,0.701,0.498,-0.480,67.0,98,97.9,3
170899,226126,--,0.705,0.500,-0.470,67.0,98,97.9,3
171199,226517,--,0.705,0.500,-0.470,67.0,98,97.9,3
171590,226965,--,0.705,0.500,-0.470,67.0,98,97.9,3
172090,227600,--,0.712,0.500,-0.468,67.0,98,97.9,3
172445,228227,--,0.722,0.501,-0.475,67.0,98,97.9,3
172957,229018,--,0.730,0.504,-0.478,67.0,98,97.9,3
173611,230052,--,0.724,0.503,-0.479,67.0,98,97.9,3
174079,230555,--,0.709,0.505,-0.484,67.0,98,97.9,3
174352,231241,--,0.699,0.507,-0.486,67.0,98,97.9,3
174600,231894,--,0.699,0.507,-0.486,67.0,98,97.9,3
174883,232595,--,0.699,0.507,-0.486,67.0,98,97.9,3
175043,233218,--,0.699,0.507,-0.486,67.0,98,97.9,3
175094,233628,--,0.707,0.506,-0.481,67.0,98,97.9,3
175052,233875,--,0.707,0.506,-0.481,67.0,98,97.9,3
174979,234092,--,0.707,0.506,-0.481,67.0,98,97.9,3
174800,234226,--,0.721,0.505,-0.480,67.0,98,97.9,3
174587,234289,--,0.721,0.505,-0.480,67.0,98,97.9,3
174387,234349,--,0.721,0.505,-0.480,67.0,98,97.9,3
174217,234394,--,0.729,0.507,-0.480,67.0,98,97.9,3
174089,234448,--,0.729,0.507,-0.480,67.0,98,97.9,3
173981,234484,--,0.731,0.507,-0.475,67.0,98,97.9,3
173933,234551,--,0.734,0.509,-0.474,67.0,98,97.9,3
173868,234608,--,0.733,0.513,-0.476,67.0,98,97.9,3
173771,234613,--,0.722,0.515,-0.474,67.0,98,97.9,3
173680,234649,--,0.705,0.516,-0.472,67.0,97,97.9,3
173627,234711,--,0.698,0.520,-0.479,67.0,97,97.9,3
173596,234789,--,0.698,0.520,-0.479,67.0,97,97.9,3
173524,234825,--,0.698,0.520,-0.479,67.0,97,97.9,3
173476,234850,--,0.698,0.520,-0.479,67.0,97,97.9,3
173425,234881,--,0.702,0.525,-0.483,67.0,97,97.9,3
173365,234887,--,0.702,0.525,-0.483,67.0,97,97.9,3
173309,234880,--,0.702,0.525,-0.483,67.0,97,97.9,3
173249,234878,--,0.704,0.528,-0.482,67.0,97,97.9,3
173225,234873,--,0.704,0.528,-0.482,67.0,97,97.9,3
173220,234865,--,0.704,0.528,-0.482,67.0,97,97.9,3
173205,234849,--,0.700,0.531,-0.482,67.0,97,97.9,3
173193,234859,--,0.700,0.531,-0.482,67.0,97,97.9,3
173234,234891,--,0.701,0.533,-0.481,67.0,97,97.9,3
173261,234927,--,0.700,0.534,-0.469,67.0,97,98.0,3
173261,234969,--,0.691,0.538,-0.455,67.0,97,98.0,3
173234,234938,--,0.692,0.551,-0.457,67.0,97,98.0,3
173196,234875,--,0.695,0.559,-0.459,67.0,97,98.0,3
173058,234734,--,0.695,0.559,-0.459,67.0,97,98.0,3
172852,234463,--,0.695,0.559,-0.459,67.0,97,98.0,3
172709,234309,--,0.700,0.564,-0.452,67.0,97,98.0,3
172519,234164,--,0.700,0.564,-0.452,67.0,97,98.0,3
172219,233936,--,0.700,0.564,-0.452,67.0,97,98.0,3
171957,233786,--,0.700,0.564,-0.452,67.0,97,98.0,3
171707,233529,--,0.703,0.567,-0.447,67.0,97,98.0,3
171492,233333,--,0.703,0.567,-0.447,67.0,97,98.0,3
171401,233263,--,0.703,0.567,-0.447,67.0,97,98.0,3
171317,233258,--,0.699,0.556,-0.443,67.0,97,98.0,3
171144,233197,--,0.699,0.556,-0.443,67.0,97,98.0,3
170578,232582,--,0.699,0.556,-0.443,67.0,97,98.0,3
169677,230563,--,0.696,0.547,-0.448,67.0,97,98.0,3
168701,229261,--,0.689,0.552,-0.467,67.0,97,98.0,3
167399,228661,--,0.673,0.562,-0.477,67.0,97,98.0,3
165117,226407,--,0.645,0.563,-0.478,67.0,97,98.0,3
164616,224304,--,0.638,0.562,-0.480,67.0,97,98.0,3
165146,224063,--,0.638,0.562,-0.480,67.0,97,98.0,3
165034,224859,--,0.660,0.564,-0.479,67.0,97,98.0,3
165815,225292,--,0.660,0.564,-0.479,67.0,97,98.0,3
166435,226661,--,0.660,0.564,-0.479,67.0,97,98.0,3
167258,226503,--,0.675,0.564,-0.473,67.0,97,98.0,3
168178,226836,--,0.675,0.564,-0.473,67.0,97,98.0,3
169120,228052,--,0.675,0.564,-0.473,67.0,97,98.0,3
169069,228765,--,0.675,0.564,-0.473,67.0,97,98.0,3
169055,228700,--,0.679,0.562,-0.467,67.0,97,98.0,3
169363,228213,--,0.679,0.562,-0.467,67.0,97,98.0,3
169553,228228,--,0.679,0.562,-0.467,67.0,97,98.0,3
169490,228045,--,0.679,0.562,-0.462,67.0,97,98.0,3
169430,227887,--,0.674,0.560,-0.456,67.0,97,98.0,3
169400,227811,--,0.685,0.557,-0.445,67.0,97,98.0,3
169307,227815,--,0.705,0.555,-0.429,67.0,97,98.0,3
169217,227878,--,0.721,0.549,-0.415,0.0,0,98.0,3
169167,227911,--,0.737,0.537,-0.405,0.0,0,98.0,3
169157,227860,--,0.737,0.537,-0.405,0.0,0,98.0,3
169140,227690,--,0.737,0.537,-0.405,0.0,0,98.0,3
169131,227547,--,0.745,0.527,-0.405,0.0,0,98.0,3
169111,227446,--,0.745,0.527,-0.405,0.0,0,98.0,3
169118,227370,--,0.745,0.527,-0.405,0.0,0,98.0,3
169080,227277,--,0.757,0.520,-0.406,0.0,0,98.0,3
168997,227141,--,0.757,0.520,-0.406,0.0,0,98.0,3
168901,226978,--,0.757,0.520,-0.406,0.0,0,98.0,3
168750,226708,--,0.757,0.520,-0.406,0.0,0,98.0,3
168582,226393,--,0.765,0.518,-0.405,0.0,0,98.0,3
168350,226001,--,0.765,0.518,-0.405,0.0,0,98.0,3
168094,225577,--,0.765,0.518,-0.405,0.0,0,98.0,3
167849,225155,--,0.760,0.519,-0.406,0.0,0,98.0,3
167615,224735,--,0.755,0.515,-0.406,0.0,0,98.0,3
167361,224309,--,0.751,0.510,-0.405,0.0,0,98.0,3
167147,223894,--,0.753,0.508,-0.404,0.0,0,98.0,3
167008,223597,--,0.753,0.508,-0.403,0.0,0,98.0,3
166939,223367,--,0.750,0.509,-0.405,0.0,0,98.0,3
166848,223169,--,0.750,0.509,-0.405,0.0,0,98.0,3
166767,222971,--,0.750,0.509,-0.405,0.0,0,98.0,3
166700,222792,--,0.750,0.509,-0.405,0.0,0,98.0,3
166590,222598,--,0.743,0.508,-0.412,0.0,0,98.0,3
166446,222351,--,0.743,0.508,-0.412,0.0,0,98.0,3
166283,222055,--,0.743,0.508,-0.412,0.0,0,98.0,3
166086,221741,--,0.739,0.508,-0.423,0.0,0,98.0,3
165893,221423,--,0.739,0.508,-0.423,0.0,0,98.0,3
165708,221146,--,0.739,0.508,-0.423,0.0,0,98.0,3
165552,220909,--,0.733,0.507,-0.430,0.0,0,98.0,3
165449,220756,--,0.733,0.507,-0.430,0.0,0,98.0,3
165380,220647,--,0.732,0.506,-0.424,0.0,0,98.0,3
165362,220595,--,0.739,0.505,-0.415,0.0,0,98.0,3
165368,220589,--,0.743,0.505,-0.418,0.0,0,98.0,3
165375,220588,--,0.747,0.504,-0.420,0.0,0,98.0,3
165394,220602,--,0.748,0.503,-0.417,0.0,0,98.0,3
165421,220600,--,0.748,0.503,-0.417,0.0,0,98.0,3
165470,220624,--,0.748,0.503,-0.417,0.0,0,98.0,3
165467,220603,--,0.747,0.504,-0.419,0.0,0,98.0,3
165477,220581,--,0.747,0.504,-0.419,0.0,0,98.0,3
165509,220604,--,0.747,0.504,-0.419,0.0,0,98.0,3
165524,220642,--,0.747,0.504,-0.422,0.0,0,98.0,3
165516,220659,--,0.747,0.504,-0.422,0.0,0,98.0,3
165485,220658,--,0.747,0.504,-0.422,0.0,0,98.0,3
165437,220638,--,0.747,0.504,-0.422,0.0,0,98.0,3
165385,220624,--,0.748,0.501,-0.419,0.0,0,98.0,3
165341,220620,--,0.748,0.501,-0.419,0.0,0,98.0,3
165306,220630,--,0.748,0.501,-0.419,0.0,0,98.0,3
165264,220628,--,0.754,0.499,-0.415,0.0,0,98.0,3
165233,220610,--,0.759,0.497,-0.414,0.0,0,98.0,3
165203,220578,--,0.758,0.496,-0.419,0.0,0,98.0,3
165163,220540,--,0.754,0.496,-0.421,0.0,0,98.0,3
165154,220524,--,0.748,0.497,-0.421,0.0,0,98.0,3
165150,220517,--,0.744,0.496,-0.427,0.0,0,98.0,3
165181,220537,--,0.744,0.496,-0.427,0.0,0,98.0,3
165180,220542,--,0.744,0.496,-0.432,0.0,0,98.0,3
165201,220566,--,0.744,0.496,-0.432,0.0,0,98.0,3
165227,220600,--,0.744,0.496,-0.432,0.0,0,98.0,3
165255,220613,--,0.747,0.496,-0.428,0.0,0,98.0,3
165246,220618,--,0.747,0.496,-0.428,0.0,0,98.0,3
165251,220630,--,0.747,0.496,-0.428,0.0,0,98.0,3
165260,220619,--,0.747,0.496,-0.428,0.0,0,98.0,3
165255,220647,--,0.751,0.494,-0.422,0.0,0,98.0,3
165271,220659,--,0.751,0.494,-0.422,0.0,0,98.0,3
165280,220670,--,0.751,0.494,-0.422,0.0,0,98.0,3
165295,220683,--,0.756,0.494,-0.421,0.0,0,98.0,3
165300,220689,--,0.758,0.493,-0.420,0.0,0,98.0,3
165300,220683,--,0.755,0.493,-0.419,0.0,0,98.0,3
165281,220662,--,0.752,0.494,-0.423,0.0,0,98.0,3
165266,220641,--,0.749,0.494,-0.428,0.0,0,98.0,3
165258,220637,--,0.749,0.494,-0.428,0.0,0,98.0,3
165245,220615,--,0.746,0.494,-0.432,0.0,0,98.0,3
165235,220607,--,0.746,0.494,-0.432,0.0,0,98.0,3
165223,220598,--,0.746,0.494,-0.432,0.0,0,98.0,3
165213,220573,--,0.746,0.494,-0.432,0.0,0,98.0,3
165202,220560,--,0.748,0.493,-0.431,0.0,0,98.0,3
165185,220546,--,0.748,0.493,-0.431,0.0,0,98.0,3
165168,220529,--,0.748,0.493,-0.431,0.0,0,98.0,3
165156,220520,--,0.750,0.493,-0.428,0.0,0,98.0,3
165147,220525,--,0.750,0.493,-0.428,0.0,0,98.0,3
165150,220526,--,0.750,0.493,-0.428,0.0,0,98.0,3
165145,220528,--,0.751,0.493,-0.427,0.0,0,98.0,3
165139,220518,--,0.753,0.492,-0.426,0.0,0,98.0,3
165139,220486,--,0.753,0.493,-0.428,0.0,0,98.0,3
165126,220472,--,0.750,0.493,-0.430,0.0,0,98.0,3
165102,220447,--,0.748,0.493,-0.434,0.0,0,98.0,3
165098,220432,--,0.746,0.493,-0.436,0.0,0,98.0,3
165102,220412,--,0.746,0.493,-0.436,0.0,0,98.0,3
165103,220424,--,0.746,0.493,-0.436,0.0,0,98.0,3
165105,220428,--,0.746,0.493,-0.436,0.0,0,98.0,3
165120,220434,--,0.747,0.493,-0.431,0.0,0,98.0,3
165149,220455,--,0.747,0.493,-0.431,0.0,0,98.0,3
165164,220491,--,0.747,0.493,-0.431,0.0,0,98.0,3
165190,220517,--,0.751,0.492,-0.425,0.0,0,98.0,3
165201,220515,--,0.751,0.492,-0.425,0.0,0,98.0,3
165214,220529,--,0.751,0.492,-0.425,0.0,0,98.0,3
165223,220513,--,0.757,0.492,-0.422,0.0,0,98.0,3
165219,220507,--,0.757,0.492,-0.422,0.0,0,98.0,3
165214,220479,--,0.757,0.492,-0.422,0.0,0,98.0,3
165184,220434,--,0.758,0.491,-0.422,0.0,0,98.0,3
165148,220364,--,0.754,0.491,-0.426,0.0,0,98.0,3
165110,220337,--,0.750,0.492,-0.430,0.0,0,98.0,3
165079,220299,--,0.748,0.492,-0.432,0.0,0,98.0,3
165073,220277,--,0.751,0.492,-0.428,0.0,0,98.0,3
165047,220257,--,0.751,0.492,-0.428,0.0,0,98.0,3
165034,220251,--,0.755,0.491,-0.424,0.0,0,98.0,3
165057,220253,--,0.755,0.491,-0.424,0.0,0,98.0,3
165068,220278,--,0.755,0.491,-0.424,0.0,0,98.0,3
165081,220295,--,0.754,0.491,-0.424,0.0,0,98.0,3
165100,220305,--,0.754,0.491,-0.424,0.0,0,98.0,3
165115,220311,--,0.754,0.491,-0.424,0.0,0,98.0,3
165114,220301,--,0.752,0.491,-0.425,0.0,0,98.0,3
165111,220294,--,0.752,0.491,-0.425,0.0,0,98.0,3
165091,220273,--,0.752,0.491,-0.425,0.0,0,98.0,3
165075,220237,--,0.752,0.491,-0.425,0.0,0,98.0,3
165068,220221,--,0.750,0.492,-0.425,0.0,0,98.0,3
165095,220256,--,0.750,0.492,-0.425,0.0,0,98.0,3
165132,220266,--,0.753,0.492,-0.429,0.0,0,98.0,3
165140,220284,--,0.753,0.492,-0.432,0.0,0,98.0,3
165150,220293,--,0.750,0.491,-0.430,0.0,0,98.0,3
165146,220278,--,0.750,0.492,-0.428,0.0,0,98.0,3
165130,220270,--,0.750,0.492,-0.428,0.0,0,98.0,3
165113,220242,--,0.750,0.492,-0.428,0.0,0,98.0,3
165078,220223,--,0.752,0.491,-0.427,0.0,0,98.0,3
165070,220216,--,0.752,0.491,-0.427,0.0,0,98.0,3
165058,220214,--,0.752,0.491,-0.427,0.0,0,98.0,3
165080,220226,--,0.753,0.490,-0.428,0.0,0,98.0,3
165088,220231,--,0.753,0.490,-0.428,0.0,0,98.0,3
165105,220244,--,0.753,0.490,-0.428,0.0,0,98.0,3
165108,220245,--,0.753,0.490,-0.428,0.0,0,98.0,3
165107,220226,--,0.753,0.490,-0.428,0.0,0,98.0,3
165098,220225,--,0.753,0.490,-0.428,0.0,0,98.0,3
165077,220194,--,0.753,0.490,-0.428,0.0,0,98.0,3
165061,220189,--,0.753,0.491,-0.427,0.0,0,98.0,3
165022,220171,--,0.753,0.490,-0.427,0.0,0,98.0,3
164977,220142,--,0.752,0.490,-0.429,0.0,0,98.0,3
164931,220135,--,0.753,0.490,-0.431,0.0,0,98.0,3
164864,220116,--,0.754,0.490,-0.429,0.0,0,98.0,3
164821,220093,--,0.754,0.490,-0.429,0.0,0,98.0,3
164773,220072,--,0.754,0.490,-0.429,0.0,0,98.0,3
164725,220048,--,0.754,0.490,-0.429,0.0,0,98.0,3
164686,220019,--,0.752,0.490,-0.429,0.0,0,98.0,3
