Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=100,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Not Checked,Sample Averaging=2
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
128912,214560,--,0.000,0.000,0.000,83.2,99,98.9,3
128909,214561,--,0.000,0.000,0.000,83.2,99,98.9,3
128908,214554,--,0.000,0.000,0.000,83.2,99,98.9,3
128892,214549,--,0.000,0.000,0.000,83.2,99,98.9,3
128896,214534,--,0.000,0.000,0.000,83.2,99,98.9,3
128876,214537,--,0.000,0.000,0.000,83.2,99,98.9,3
128861,214528,--,0.000,0.000,0.000,83.2,99,98.9,3
128855,214526,--,0.000,0.000,0.000,83.2,99,98.9,3
128843,214517,--,0.000,0.000,0.000,83.2,99,98.9,3
128821,214509,--,0.000,0.000,0.000,83.2,99,98.9,3
128832,214507,--,0.000,0.000,0.000,83.2,99,98.9,3
128813,214489,--,0.000,0.000,0.000,83.2,99,98.9,3
128812,214491,--,0.000,0.000,0.000,83.2,99,98.9,3
128818,214507,--,0.000,0.000,0.000,83.2,99,98.9,3
128821,214502,--,0.000,0.000,0.000,83.2,99,98.9,3
128825,214495,--,0.000,0.000,0.000,83.2,99,98.9,3
128827,214506,--,0.000,0.000,0.000,83.2,99,98.9,3
128828,214504,--,0.000,0.000,0.000,83.2,99,98.9,3
128833,214505,--,0.000,0.000,0.000,83.2,99,98.9,3
128836,214508,--,0.000,0.000,0.000,83.2,99,98.9,3
128845,214508,--,0.000,0.000,0.000,83.6,99,98.9,3
128838,214496,--,0.000,0.000,0.000,83.6,99,98.9,3
128844,214509,--,0.000,0.000,0.000,83.6,99,98.9,3
128840,214496,--,0.000,0.000,0.000,83.6,99,98.9,3
128832,214495,--,0.000,0.000,0.000,83.6,99,98.9,3
128834,214491,--,0.000,0.000,0.000,83.6,99,98.9,3
128835,214492,--,0.000,0.000,0.000,83.6,99,98.9,3
128833,214489,--,0.000,0.000,0.000,83.6,99,98.9,3
128832,214499,--,0.000,0.000,0.000,83.6,99,98.9,3
128841,214494,--,0.000,0.000,0.000,83.6,99,98.9,3
128843,214493,--,0.000,0.000,0.000,83.6,99,98.9,3
128846,214485,--,0.000,0.000,0.000,83.6,99,98.9,3
128843,214494,--,0.000,0.000,0.000,83.6,99,98.9,3
128849,214487,--,0.000,0.000,0.000,83.6,99,98.9,3
128854,214499,--,0.000,0.000,0.000,83.6,99,98.9,3
128848,214499,--,0.000,0.000,0.000,83.6,99,98.9,3
128853,214501,--,0.000,0.000,0.000,83.6,99,98.9,3
128847,214492,--,0.000,0.000,0.000,83.6,99,98.9,3
128848,214480,--,0.000,0.000,0.000,83.6,99,98.9,3
128848,214481,--,0.000,0.000,0.000,83.6,99,98.9,3
128849,214480,--,0.000,0.000,0.000,83.6,99,98.9,3
128850,214486,--,0.000,0.000,0.000,83.6,99,98.9,3
128842,214493,--,0.000,0.000,0.000,83.6,99,98.9,3
128851,214483,--,0.000,0.000,0.000,83.6,99,98.9,3
128854,214486,--,0.000,0.000,0.000,83.6,99,98.9,3
128855,214477,--,0.000,0.000,0.000,83.6,99,98.9,3
128854,214488,--,0.000,0.000,0.000,83.6,99,98.9,3
128849,214476,--,0.000,0.000,0.000,83.6,99,98.9,3
128862,214489,--,0.000,0.000,0.000,83.6,99,98.9,3
128855,214480,--,0.000,0.000,0.000,83.6,99,98.9,3
128855,214484,--,0.000,0.000,0.000,83.6,99,98.9,3
128858,214483,--,0.000,0.000,0.000,83.6,99,98.9,3
128858,214477,--,0.000,0.000,0.000,83.6,99,98.9,3
128868,214497,--,0.000,0.000,0.000,83.6,99,98.9,3
128870,214486,--,0.000,0.000,0.000,83.6,99,98.9,3
128863,214484,--,0.000,0.000,0.000,83.6,99,98.9,3
128875,214487,--,0.000,0.000,0.000,83.6,99,98.9,3
128873,214489,--,0.000,0.000,0.000,83.6,99,98.9,3
128882,214502,--,0.000,0.000,0.000,83.6,99,98.9,3
128871,214489,--,0.000,0.000,0.000,83.6,99,98.9,3
128885,214496,--,0.000,0.000,0.000,83.6,99,98.9,3
128893,214492,--,0.000,0.000,0.000,83.6,99,98.9,3
128896,214494,--,0.000,0.000,0.000,83.6,99,98.9,3
128888,214500,--,0.000,0.000,0.000,83.6,99,98.9,3
128892,214493,--,0.000,0.000,0.000,83.6,99,98.9,3
128894,214503,--,0.000,0.000,0.000,83.6,99,98.9,3
128903,214494,--,0.000,0.000,0.000,83.6,99,98.9,3
128899,214492,--,0.000,0.000,0.000,83.6,99,98.9,3
128890,214493,--,0.000,0.000,0.000,83.6,99,98.9,3
128901,214504,--,0.000,0.000,0.000,83.6,99,98.9,3
128907,214502,--,0.000,0.000,0.000,83.6,99,98.9,3
128913,214508,--,0.000,0.000,0.000,83.6,99,98.9,3
128910,214510,--,0.000,0.000,0.000,83.6,99,98.9,3
128909,214494,--,0.000,0.000,0.000,83.6,99,98.9,3
128902,214496,--,0.000,0.000,0.000,83.6,99,98.9,3
128904,214488,--,0.000,0.000,0.000,83.6,99,98.9,3
128901,214489,--,0.000,0.000,0.000,83.6,99,98.9,3
128888,214484,--,0.000,0.000,0.000,83.6,99,98.9,3
128864,214481,--,0.000,0.000,0.000,83.6,99,98.9,3
128862,214467,--,0.000,0.000,0.000,83.6,99,98.9,3
128839,214464,--,0.000,0.000,0.000,83.6,99,98.9,3
128827,214459,--,0.000,0.000,0.000,83.6,99,98.9,3
128815,214453,--,0.000,0.000,0.000,83.6,99,98.9,3
128807,214447,--,0.000,0.000,0.000,83.6,99,98.9,3
128820,214449,--,0.000,0.000,0.000,83.6,99,98.9,3
128813,214444,--,0.000,0.000,0.000,83.6,99,98.9,3
128808,214452,--,0.000,0.000,0.000,83.6,99,98.9,3
128817,214437,--,0.000,0.000,0.000,83.6,99,98.9,3
128814,214444,--,0.000,0.000,0.000,83.6,99,98.9,3
128825,214448,--,0.000,0.000,0.000,83.6,99,98.9,3
128826,214451,--,0.000,0.000,0.000,83.6,99,98.9,3
128831,214450,--,0.000,0.000,0.000,83.6,99,98.9,3
128832,214447,--,0.000,0.000,0.000,83.6,99,98.9,3
128838,214454,--,0.000,0.000,0.000,83.6,99,98.9,3
128842,214461,--,0.000,0.000,0.000,83.6,99,98.9,3
128845,214451,--,0.000,0.000,0.000,83.6,99,98.9,3
128843,214441,--,0.000,0.000,0.000,83.6,99,98.9,3
128847,214452,--,0.000,0.000,0.000,83.6,99,98.9,3
128849,214452,--,0.000,0.000,0.000,83.6,99,98.9,3
128854,214452,--,0.000,0.000,0.000,83.6,99,99.0,3
128864,214464,--,0.000,0.000,0.000,83.6,99,99.0,3
128861,214460,--,0.000,0.000,0.000,83.6,99,99.0,3
128860,214470,--,0.000,0.000,0.000,83.6,99,99.0,3
128868,214459,--,0.000,0.000,0.000,83.6,99,99.0,3
128866,214469,--,0.000,0.000,0.000,83.6,99,99.0,3
128862,214463,--,0.000,0.000,0.000,83.6,99,99.0,3
128864,214450,--,0.000,0.000,0.000,83.6,99,99.0,3
128867,214458,--,0.000,0.000,0.000,83.6,99,99.0,3
128859,214457,--,0.000,0.000,0.000,83.6,99,99.0,3
128868,214456,--,0.000,0.000,0.000,83.6,99,99.0,3
128862,214460,--,0.000,0.000,0.000,83.6,99,99.0,3
128859,214463,--,0.000,0.000,0.000,83.6,99,99.0,3
128861,214454,--,0.000,0.000,0.000,83.6,99,99.0,3
128868,214456,--,0.000,0.000,0.000,83.6,99,99.0,3
128865,214458,--,0.000,0.000,0.000,83.6,99,99.0,3
128874,214464,--,0.000,0.000,0.000,83.6,99,99.0,3
128863,214449,--,0.000,0.000,0.000,83.6,99,99.0,3
128871,214456,--,0.000,0.000,0.000,83.6,99,99.0,3
128882,214455,--,0.000,0.000,0.000,83.6,99,99.0,3
128875,214465,--,0.000,0.000,0.000,83.6,99,99.0,3
128879,214454,--,0.000,0.000,0.000,84.5,99,99.0,3
128886,214450,--,0.000,0.000,0.000,84.5,99,99.0,3
128898,214470,--,0.000,0.000,0.000,84.5,99,99.0,3
128899,214466,--,0.000,0.000,0.000,84.5,99,99.0,3
128895,214476,--,0.000,0.000,0.000,84.5,99,99.0,3
128895,214474,--,0.000,0.000,0.000,84.5,99,99.0,3
128889,214462,--,0.000,0.000,0.000,84.5,99,99.0,3
128902,214477,--,0.000,0.000,0.000,84.5,99,99.0,3
128894,214463,--,0.000,0.000,0.000,84.5,99,99.0,3
128906,214471,--,0.000,0.000,0.000,84.5,99,99.0,3
128896,214469,--,0.000,0.000,0.000,84.5,99,99.0,3
128898,214459,--,0.000,0.000,0.000,84.5,99,99.0,3
128906,214461,--,0.000,0.000,0.000,84.5,99,99.0,3
128892,214461,--,0.000,0.000,0.000,84.5,99,99.0,3
128893,214455,--,0.000,0.000,0.000,84.5,99,99.0,3
128896,214459,--,0.000,0.000,0.000,84.5,99,99.0,3
128896,214464,--,0.000,0.000,0.000,84.5,99,99.0,3
128897,214455,--,0.000,0.000,0.000,84.5,99,99.0,3
128901,214458,--,0.000,0.000,0.000,84.5,99,99.0,3
128907,214452,--,0.000,0.000,0.000,84.5,99,99.0,3
128902,214456,--,0.000,0.000,0.000,84.5,99,99.0,3
128906,214463,--,0.000,0.000,0.000,84.5,99,99.0,3
128899,214453,--,0.000,0.000,0.000,84.5,99,99.0,3
128907,214448,--,0.000,0.000,0.000,84.5,99,99.0,3
128902,214458,--,0.000,0.000,0.000,84.5,99,99.0,3
128915,214454,--,0.000,0.000,0.000,84.5,99,99.0,3
128911,214453,--,0.000,0.000,0.000,84.5,99,99.0,3
128920,214464,--,0.000,0.000,0.000,84.5,99,99.0,3
128909,214460,--,0.000,0.000,0.000,84.5,99,99.0,3
128905,214453,--,0.000,0.000,0.000,84.5,99,99.0,3
128896,214449,--,0.000,0.000,0.000,84.5,99,99.0,3
128901,214452,--,0.000,0.000,0.000,84.5,99,99.0,3
128881,214432,--,0.000,0.000,0.000,84.5,99,99.0,3
128878,214435,--,0.000,0.000,0.000,84.5,99,99.0,3
128846,214425,--,0.000,0.000,0.000,84.5,99,99.0,3
128828,214407,--,0.000,0.000,0.000,84.5,99,99.0,3
128826,214403,--,0.000,0.000,0.000,84.5,99,99.0,3
128815,214382,--,0.000,0.000,0.000,84.5,99,99.0,3
128807,214393,--,0.000,0.000,0.000,84.5,99,99.0,3
128812,214401,--,0.000,0.000,0.000,84.5,99,99.0,3
128816,214395,--,0.000,0.000,0.000,84.5,99,99.0,3
128820,214388,--,0.000,0.000,0.000,84.5,99,99.0,3
128821,214392,--,0.000,0.000,0.000,84.5,99,99.0,3
128829,214394,--,0.000,0.000,0.000,84.5,99,99.0,3
128833,214398,--,0.000,0.000,0.000,84.5,99,99.0,3
128824,214399,--,0.000,0.000,0.000,84.5,99,99.0,3
128836,214400,--,0.000,0.000,0.000,84.5,99,99.0,3
128828,214392,--,0.000,0.000,0.000,84.5,99,99.0,3
128830,214389,--,0.000,0.000,0.000,84.5,99,99.0,3
128833,214396,--,0.000,0.000,0.000,84.5,99,99.0,3
128831,214390,--,0.000,0.000,0.000,84.5,99,99.0,3
128828,214390,--,0.000,0.000,0.000,84.5,99,99.0,3
128829,214384,--,0.000,0.000,0.000,84.5,99,99.0,3
128829,214390,--,0.000,0.000,0.000,84.5,99,99.3,3
128832,214395,--,0.000,0.000,0.000,84.5,99,99.3,3
128837,214396,--,0.000,0.000,0.000,84.5,99,99.3,3
128847,214393,--,0.000,0.000,0.000,84.5,99,99.3,3
128844,214399,--,0.000,0.000,0.000,84.5,99,99.3,3
128865,214405,--,0.000,0.000,0.000,84.5,99,99.3,3
128858,214404,--,0.000,0.000,0.000,84.5,99,99.3,3
128860,214399,--,0.000,0.000,0.000,84.5,99,99.3,3
128858,214397,--,0.000,0.000,0.000,84.5,99,99.3,3
128858,214409,--,0.000,0.000,0.000,84.5,99,99.3,3
128858,214404,--,0.000,0.000,0.000,84.5,99,99.3,3
128862,214396,--,0.000,0.000,0.000,84.5,99,99.3,3
128859,214395,--,0.000,0.000,0.000,84.5,99,99.3,3
128853,214405,--,0.000,0.000,0.000,84.5,99,99.3,3
128854,214395,--,0.000,0.000,0.000,84.5,99,99.3,3
128852,214399,--,0.000,0.000,0.000,84.5,99,99.3,3
128862,214393,--,0.000,0.000,0.000,84.5,99,99.3,3
128864,214401,--,0.000,0.000,0.000,84.5,99,99.3,3
128865,214403,--,0.000,0.000,0.000,84.5,99,99.3,3
128865,214410,--,0.000,0.000,0.000,84.5,99,99.3,3
128870,214396,--,0.000,0.000,0.000,84.5,99,99.3,3
128869,214405,--,0.000,0.000,0.000,84.5,99,99.3,3
128876,214403,--,0.000,0.000,0.000,84.5,99,99.3,3
128885,214410,--,0.000,0.000,0.000,84.5,99,99.3,3
128884,214407,--,0.000,0.000,0.000,84.5,99,99.3,3
128888,214408,--,0.000,0.000,0.000,84.5,99,99.3,3
128887,214413,--,0.000,0.000,0.000,84.5,99,99.3,3
128886,214406,--,0.000,0.000,0.000,84.5,99,99.3,3
128893,214407,--,0.000,0.000,0.000,84.5,99,99.3,3
128886,214404,--,0.000,0.000,0.000,84.5,99,99.3,3
128895,214404,--,0.000,0.000,0.000,84.5,99,99.3,3
128894,214407,--,0.000,0.000,0.000,84.5,99,99.3,3
128886,214400,--,0.000,0.000,0.000,84.5,99,99.3,3
128898,214398,--,0.000,0.000,0.000,84.5,99,99.3,3
128889,214398,--,0.000,0.000,0.000,84.5,99,99.3,3
128880,214398,--,0.000,0.000,0.000,84.5,99,99.3,3
128887,214399,--,0.000,0.000,0.000,84.5,99,99.3,3
128897,214404,--,0.000,0.000,0.000,84.5,99,99.3,3
128896,214400,--,0.000,0.000,0.000,84.5,99,99.3,3
128897,214392,--,0.000,0.000,0.000,84.5,99,99.3,3
128894,214397,--,0.000,0.000,0.000,84.5,99,99.3,3
128904,214406,--,0.000,0.000,0.000,84.5,99,99.3,3
128906,214407,--,0.000,0.000,0.000,84.5,99,99.3,3
128906,214398,--,0.000,0.000,0.000,84.5,99,99.3,3
128909,214403,--,0.000,0.000,0.000,84.5,99,99.3,3
128902,214402,--,0.000,0.000,0.000,84.5,99,99.3,3
128909,214399,--,0.000,0.000,0.000,84.5,99,99.3,3
128910,214399,--,0.000,0.000,0.000,84.4,99,99.3,3
128906,214400,--,0.000,0.000,0.000,84.4,99,99.3,3
128910,214394,--,0.000,0.000,0.000,84.4,99,99.3,3
128912,214400,--,0.000,0.000,0.000,84.4,99,99.3,3
128915,214399,--,0.000,0.000,0.000,84.4,99,99.3,3
128912,214404,--,0.000,0.000,0.000,84.4,99,99.3,3
128915,214397,--,0.000,0.000,0.000,84.4,99,99.3,3
128915,214394,--,0.000,0.000,0.000,84.4,99,99.3,3
128900,214395,--,0.000,0.000,0.000,84.4,99,99.3,3
128885,214377,--,0.000,0.000,0.000,84.4,99,99.3,3
128870,214368,--,0.000,0.000,0.000,84.4,99,99.3,3
128842,214343,--,0.000,0.000,0.000,84.4,99,99.3,3
128829,214349,--,0.000,0.000,0.000,84.4,99,99.3,3
128821,214334,--,0.000,0.000,0.000,84.4,99,99.3,3
128812,214329,--,0.000,0.000,0.000,84.4,99,99.3,3
128810,214325,--,0.000,0.000,0.000,84.4,99,99.3,3
128818,214336,--,0.000,0.000,0.000,84.4,99,99.3,3
128822,214338,--,0.000,0.000,0.000,84.4,99,99.3,3
128822,214345,--,0.000,0.000,0.000,84.4,99,99.3,3
128819,214338,--,0.000,0.000,0.000,84.4,99,99.3,3
128832,214342,--,0.000,0.000,0.000,84.4,99,99.3,3
128835,214345,--,0.000,0.000,0.000,84.4,99,99.3,3
128827,214350,--,0.000,0.000,0.000,84.4,99,99.3,3
128835,214350,--,0.000,0.000,0.000,84.4,99,99.3,3
128849,214356,--,0.000,0.000,0.000,84.4,99,99.3,3
128853,214349,--,0.000,0.000,0.000,84.4,99,99.3,3
128843,214341,--,0.000,0.000,0.000,84.4,99,99.3,3
128846,214341,--,0.000,0.000,0.000,84.4,99,99.3,3
128852,214341,--,0.000,0.000,0.000,84.4,99,99.3,3
128843,214344,--,0.000,0.000,0.000,84.4,99,99.3,3
128854,214357,--,0.000,0.000,0.000,84.4,99,99.4,3
128844,214348,--,0.000,0.000,0.000,84.4,99,99.4,3
128856,214343,--,0.000,0.000,0.000,84.4,99,99.4,3
128860,214353,--,0.000,0.000,0.000,84.4,99,99.4,3
128858,214350,--,0.000,0.000,0.000,84.4,99,99.4,3
128866,214351,--,0.000,0.000,0.000,84.4,99,99.4,3
128872,214354,--,0.000,0.000,0.000,84.4,99,99.4,3
128866,214349,--,0.000,0.000,0.000,84.4,99,99.4,3
128867,214354,--,0.000,0.000,0.000,84.4,99,99.4,3
128864,214341,--,0.000,0.000,0.000,84.4,99,99.4,3
128863,214340,--,0.000,0.000,0.000,84.4,99,99.4,3
128860,214346,--,0.000,0.000,0.000,84.4,99,99.4,3
128859,214348,--,0.000,0.000,0.000,84.4,99,99.4,3
128866,214349,--,0.000,0.000,0.000,84.4,99,99.4,3
128861,214335,--,0.000,0.000,0.000,84.4,99,99.4,3
128866,214334,--,0.000,0.000,0.000,84.4,99,99.4,3
128864,214350,--,0.000,0.000,0.000,84.4,99,99.4,3
128871,214348,--,0.000,0.000,0.000,84.4,99,99.4,3
128874,214344,--,0.000,0.000,0.000,84.4,99,99.4,3
128863,214339,--,0.000,0.000,0.000,84.4,99,99.4,3
128868,214341,--,0.000,0.000,0.000,84.4,99,99.4,3
128871,214333,--,0.000,0.000,0.000,84.4,99,99.4,3
128865,214347,--,0.000,0.000,0.000,84.4,99,99.4,3
128881,214335,--,0.000,0.000,0.000,84.4,99,99.4,3
128880,214336,--,0.000,0.000,0.000,84.4,99,99.4,3
128877,214342,--,0.000,0.000,0.000,84.4,99,99.4,3
128892,214351,--,0.000,0.000,0.000,84.4,99,99.4,3
128892,214346,--,0.000,0.000,0.000,84.4,99,99.4,3
128889,214348,--,0.000,0.000,0.000,84.4,99,99.4,3
128900,214347,--,0.000,0.000,0.000,84.4,99,99.4,3
128893,214351,--,0.000,0.000,0.000,84.4,99,99.4,3
128893,214342,--,0.000,0.000,0.000,84.4,99,99.4,3
128895,214343,--,0.000,0.000,0.000,84.4,99,99.4,3
128896,214348,--,0.000,0.000,0.000,84.4,99,99.4,3
128890,214337,--,0.000,0.000,0.000,84.4,99,99.4,3
128898,214346,--,0.000,0.000,0.000,84.4,99,99.4,3
128903,214351,--,0.000,0.000,0.000,84.4,99,99.4,3
128901,214346,--,0.000,0.000,0.000,84.4,99,99.4,3
128903,214347,--,0.000,0.000,0.000,84.4,99,99.4,3
128912,214338,--,0.000,0.000,0.000,84.4,99,99.4,3
128916,214358,--,0.000,0.000,0.000,84.4,99,99.4,3
128913,214344,--,0.000,0.000,0.000,84.4,99,99.4,3
128914,214338,--,0.000,0.000,0.000,84.4,99,99.4,3
128907,214335,--,0.000,0.000,0.000,84.4,99,99.4,3
128907,214336,--,0.000,0.000,0.000,84.4,99,99.4,3
128914,214334,--,0.000,0.000,0.000,84.4,99,99.4,3
128913,214337,--,0.000,0.000,0.000,84.4,99,99.4,3
128915,214340,--,0.000,0.000,0.000,84.4,99,99.4,3
128929,214343,--,0.000,0.000,0.000,84.4,99,99.4,3
128927,214350,--,0.000,0.000,0.000,84.4,99,99.4,3
128930,214351,--,0.000,0.000,0.000,84.4,99,99.4,3
128923,214354,--,0.000,0.000,0.000,84.4,99,99.4,3
128925,214349,--,0.000,0.000,0.000,84.4,99,99.4,3
128920,214344,--,0.000,0.000,0.000,84.4,99,99.4,3
128913,214335,--,0.000,0.000,0.000,84.4,99,99.4,3
128898,214333,--,0.000,0.000,0.000,84.4,99,99.4,3
128879,214320,--,0.000,0.000,0.000,84.4,99,99.4,3
128866,214320,--,0.000,0.000,0.000,84.4,99,99.4,3
128849,214307,--,0.000,0.000,0.000,84.4,99,99.4,3
128833,214300,--,0.000,0.000,0.000,84.4,99,99.4,3
128835,214289,--,0.000,0.000,0.000,84.4,99,99.4,3
128830,214293,--,0.000,0.000,0.000,84.4,99,99.4,3
128833,214292,--,0.000,0.000,0.000,84.4,99,99.4,3
128834,214287,--,0.000,0.000,0.000,84.4,99,99.4,3
128840,214298,--,0.000,0.000,0.000,84.4,99,99.4,3
128850,214299,--,0.000,0.000,0.000,84.4,99,99.4,3
128847,214308,--,0.000,0.000,0.000,84.4,99,99.4,3
128863,214308,--,0.000,0.000,0.000,84.4,99,99.4,3
128864,214309,--,0.000,0.000,0.000,84.4,99,99.4,3
128864,214308,--,0.000,0.000,0.000,84.4,99,99.4,3
128870,214313,--,0.000,0.000,0.000,84.3,99,99.4,3
128876,214311,--,0.000,0.000,0.000,84.3,99,99.4,3
128870,214318,--,0.000,0.000,0.000,84.3,99,99.4,3
128868,214318,--,0.000,0.000,0.000,84.3,99,99.4,3
128883,214307,--,0.000,0.000,0.000,84.3,99,99.4,3
128883,214302,--,0.000,0.000,0.000,84.3,99,99.4,3
128884,214316,--,0.000,0.000,0.000,84.3,99,99.3,3
128892,214309,--,0.000,0.000,0.000,84.3,99,99.3,3
128884,214312,--,0.000,0.000,0.000,84.3,99,99.3,3
128892,214315,--,0.000,0.000,0.000,84.3,99,99.3,3
128892,214321,--,0.000,0.000,0.000,84.3,99,99.3,3
128890,214307,--,0.000,0.000,0.000,84.3,99,99.3,3
128885,214302,--,0.000,0.000,0.000,84.3,99,99.3,3
128887,214312,--,0.000,0.000,0.000,84.3,99,99.3,3
128882,214311,--,0.000,0.000,0.000,84.3,99,99.3,3
128890,214309,--,0.000,0.000,0.000,84.3,99,99.3,3
128888,214315,--,0.000,0.000,0.000,84.3,99,99.3,3
128888,214305,--,0.000,0.000,0.000,84.3,99,99.3,3
128892,214315,--,0.000,0.000,0.000,84.3,99,99.3,3
128896,214308,--,0.000,0.000,0.000,84.3,99,99.3,3
128894,214314,--,0.000,0.000,0.000,84.3,99,99.3,3
128904,214316,--,0.000,0.000,0.000,84.3,99,99.3,3
128898,214304,--,0.000,0.000,0.000,84.3,99,99.3,3
128894,214313,--,0.000,0.000,0.000,84.3,99,99.3,3
128899,214304,--,0.000,0.000,0.000,84.3,99,99.3,3
128906,214310,--,0.000,0.000,0.000,84.3,99,99.3,3
128907,214314,--,0.000,0.000,0.000,84.3,99,99.3,3
128919,214310,--,0.000,0.000,0.000,84.3,99,99.3,3
128908,214313,--,0.000,0.000,0.000,84.3,99,99.3,3
128915,214322,--,0.000,0.000,0.000,84.3,99,99.3,3
128911,214322,--,0.000,0.000,0.000,84.3,99,99.3,3
128925,214322,--,0.000,0.000,0.000,84.3,99,99.3,3
128924,214319,--,0.000,0.000,0.000,84.3,99,99.3,3
128922,214317,--,0.000,0.000,0.000,84.3,99,99.3,3
128932,214317,--,0.000,0.000,0.000,84.3,99,99.3,3
128936,214328,--,0.000,0.000,0.000,84.3,99,99.3,3
128937,214327,--,0.000,0.000,0.000,84.3,99,99.3,3
128938,214322,--,0.000,0.000,0.000,84.3,99,99.3,3
128941,214314,--,0.000,0.000,0.000,84.3,99,99.3,3
128930,214315,--,0.000,0.000,0.000,84.3,99,99.3,3
128943,214323,--,0.000,0.000,0.000,84.3,99,99.3,3
128930,214326,--,0.000,0.000,0.000,84.3,99,99.3,3
128949,214328,--,0.000,0.000,0.000,84.3,99,99.3,3
128941,214315,--,0.000,0.000,0.000,84.3,99,99.3,3
128936,214319,--,0.000,0.000,0.000,84.3,99,99.3,3
128946,214314,--,0.000,0.000,0.000,84.3,99,99.3,3
128952,214320,--,0.000,0.000,0.000,84.3,99,99.3,3
128947,214315,--,0.000,0.000,0.000,84.3,99,99.3,3
128954,214315,--,0.000,0.000,0.000,84.3,99,99.3,3
128951,214318,--,0.000,0.000,0.000,84.3,99,99.3,3
128954,214315,--,0.000,0.000,0.000,84.3,99,99.3,3
128955,214317,--,0.000,0.000,0.000,84.3,99,99.3,3
128956,214314,--,0.000,0.000,0.000,84.3,99,99.3,3
128963,214312,--,0.000,0.000,0.000,84.3,99,99.3,3
128950,214313,--,0.000,0.000,0.000,84.3,99,99.3,3
128959,214306,--,0.000,0.000,0.000,84.3,99,99.3,3
128957,214313,--,0.000,0.000,0.000,84.3,99,99.3,3
128952,214303,--,0.000,0.000,0.000,84.3,99,99.3,3
128955,214303,--,0.000,0.000,0.000,84.3,99,99.3,3
128950,214315,--,0.000,0.000,0.000,84.3,99,99.3,3
128944,214297,--,0.000,0.000,0.000,84.3,99,99.3,3
128941,214299,--,0.000,0.000,0.000,84.3,99,99.3,3
128927,214286,--,0.000,0.000,0.000,84.3,99,99.3,3
128896,214274,--,0.000,0.000,0.000,84.3,99,99.3,3
128884,214262,--,0.000,0.000,0.000,84.3,99,99.3,3
128877,214249,--,0.000,0.000,0.000,84.3,99,99.3,3
128857,214262,--,0.000,0.000,0.000,84.3,99,99.3,3
128856,214256,--,0.000,0.000,0.000,84.3,99,99.3,3
128852,214243,--,0.000,0.000,0.000,84.3,99,99.3,3
128863,214245,--,0.000,0.000,0.000,84.3,99,99.3,3
128858,214247,--,0.000,0.000,0.000,84.3,99,99.3,3
128863,214260,--,0.000,0.000,0.000,84.3,99,99.3,3
128866,214253,--,0.000,0.000,0.000,84.3,99,99.3,3
128872,214253,--,0.000,0.000,0.000,84.3,99,99.3,3
128884,214267,--,0.000,0.000,0.000,84.3,99,99.3,3
128891,214267,--,0.000,0.000,0.000,84.3,99,99.3,3
128895,214266,--,0.000,0.000,0.000,84.3,99,99.3,3
128906,214270,--,0.000,0.000,0.000,84.3,99,99.3,3
128894,214272,--,0.000,0.000,0.000,84.3,99,99.3,3
128901,214271,--,0.000,0.000,0.000,84.3,99,99.3,3
128899,214269,--,0.000,0.000,0.000,84.3,99,99.3,3
128896,214271,--,0.000,0.000,0.000,84.3,99,99.3,3
128905,214261,--,0.000,0.000,0.000,84.3,99,99.3,3
128904,214279,--,0.000,0.000,0.000,84.3,99,99.2,3
128911,214279,--,0.000,0.000,0.000,84.3,99,99.2,3
128909,214270,--,0.000,0.000,0.000,84.3,99,99.2,3
128911,214275,--,0.000,0.000,0.000,84.3,99,99.2,3
128912,214279,--,0.000,0.000,0.000,84.3,99,99.2,3
128916,214273,--,0.000,0.000,0.000,84.3,99,99.2,3
128914,214274,--,0.000,0.000,0.000,84.3,99,99.2,3
128915,214274,--,0.000,0.000,0.000,84.3,99,99.2,3
128912,214274,--,0.000,0.000,0.000,84.3,99,99.2,3
128916,214265,--,0.000,0.000,0.000,84.3,99,99.2,3
128911,214272,--,0.000,0.000,0.000,84.3,99,99.2,3
128915,214263,--,0.000,0.000,0.000,84.3,99,99.2,3
128920,214269,--,0.000,0.000,0.000,84.3,99,99.2,3
128913,214267,--,0.000,0.000,0.000,84.3,99,99.2,3
128918,214280,--,0.000,0.000,0.000,84.3,99,99.2,3
128912,214264,--,0.000,0.000,0.000,84.3,99,99.2,3
128914,214264,--,0.000,0.000,0.000,84.3,99,99.2,3
128920,214272,--,0.000,0.000,0.000,83.1,99,99.2,3
128920,214267,--,0.000,0.000,0.000,83.1,99,99.2,3
128926,214265,--,0.000,0.000,0.000,83.1,99,99.2,3
128927,214269,--,0.000,0.000,0.000,83.1,99,99.2,3
128936,214274,--,0.000,0.000,0.000,83.1,99,99.2,3
128936,214277,--,0.000,0.000,0.000,83.1,99,99.2,3
128933,214274,--,0.000,0.000,0.000,83.1,99,99.2,3
128941,214278,--,0.000,0.000,0.000,83.1,99,99.2,3
128951,214280,--,0.000,0.000,0.000,83.1,99,99.2,3
128948,214279,--,0.000,0.000,0.000,83.1,99,99.2,3
128948,214282,--,0.000,0.000,0.000,83.1,99,99.2,3
128953,214274,--,0.000,0.000,0.000,83.1,99,99.2,3
