Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=1600,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Checked,Sample Averaging=2
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
198785,209621,--,0.000,0.000,0.000,0.0,0,0.0,3
198789,209624,--,0.000,0.000,0.000,0.0,0,0.0,3
198801,209627,--,0.000,0.000,0.000,0.0,0,0.0,3
198796,209625,--,0.000,0.000,0.000,0.0,0,0.0,3
198807,209629,--,0.000,0.000,0.000,0.0,0,0.0,3
198791,209626,--,0.000,0.000,0.000,0.0,0,0.0,3
198800,209621,--,0.000,0.000,0.000,0.0,0,0.0,3
198799,209629,--,0.000,0.000,0.000,0.0,0,0.0,3
198811,209625,--,0.000,0.000,0.000,0.0,0,0.0,3
198810,209629,--,0.000,0.000,0.000,0.0,0,0.0,3
198816,209636,--,0.000,0.000,0.000,0.0,0,0.0,3
198816,209630,--,0.000,0.000,0.000,0.0,0,0.0,3
198815,209633,--,0.000,0.000,0.000,0.0,0,0.0,3
198812,209632,--,0.000,0.000,0.000,0.0,0,0.0,3
198811,209631,--,0.000,0.000,0.000,0.0,0,0.0,3
198819,209625,--,0.000,0.000,0.000,0.0,0,0.0,3
198824,209639,--,0.000,0.000,0.000,0.0,0,0.0,3
198822,209632,--,0.000,0.000,0.000,0.0,0,0.0,3
198827,209629,--,0.000,0.000,0.000,0.0,0,0.0,3
198823,209631,--,0.000,0.000,0.000,0.0,0,0.0,3
198823,209635,--,0.000,0.000,0.000,0.0,0,0.0,3
198826,209632,--,0.000,0.000,0.000,0.0,0,0.0,3
198832,209632,--,0.000,0.000,0.000,0.0,0,0.0,3
198829,209626,--,0.000,0.000,0.000,0.0,0,0.0,3
198826,209636,--,0.000,0.000,0.000,0.0,0,0.0,3
198831,209635,--,0.000,0.000,0.000,0.0,0,0.0,3
198822,209637,--,0.000,0.000,0.000,0.0,0,0.0,3
198808,209628,--,0.000,0.000,0.000,0.0,0,0.0,3
198808,209619,--,0.000,0.000,0.000,0.0,0,0.0,3
198788,209618,--,0.000,0.000,0.000,0.0,0,0.0,3
198774,209604,--,0.000,0.000,0.000,0.0,0,0.0,3
198754,209592,--,0.000,0.000,0.000,0.0,0,0.0,3
198743,209596,--,0.000,0.000,0.000,0.0,0,0.0,3
198723,209585,--,0.000,0.000,0.000,0.0,0,0.0,3
198707,209573,--,0.000,0.000,0.000,0.0,0,0.0,3
198691,209565,--,0.000,0.000,0.000,0.0,0,0.0,3
198677,209562,--,0.000,0.000,0.000,0.0,0,0.0,3
198661,209556,--,0.000,0.000,0.000,0.0,0,0.0,3
198640,209550,--,0.000,0.000,0.000,0.0,0,0.0,3
198634,209550,--,0.000,0.000,0.000,0.0,0,0.0,3
198619,209541,--,0.000,0.000,0.000,0.0,0,0.0,3
198609,209534,--,0.000,0.000,0.000,0.0,0,0.0,3
198607,209536,--,0.000,0.000,0.000,0.0,0,0.0,3
198603,209527,--,0.000,0.000,0.000,0.0,0,0.0,3
198603,209531,--,0.000,0.000,0.000,0.0,0,0.0,3
198587,209520,--,0.000,0.000,0.000,0.0,0,0.0,3
198591,209525,--,0.000,0.000,0.000,0.0,0,0.0,3
198589,209524,--,0.000,0.000,0.000,0.0,0,0.0,3
198595,209523,--,0.000,0.000,0.000,0.0,0,0.0,3
198596,209523,--,0.000,0.000,0.000,0.0,0,0.0,3
198600,209521,--,0.000,0.000,0.000,0.0,0,0.0,3
198595,209526,--,0.000,0.000,0.000,0.0,0,0.0,3
198598,209530,--,0.000,0.000,0.000,0.0,0,0.0,3
198609,209524,--,0.000,0.000,0.000,0.0,0,0.0,3
198611,209529,--,0.000,0.000,0.000,0.0,0,0.0,3
198605,209530,--,0.000,0.000,0.000,0.0,0,0.0,3
198614,209537,--,0.000,0.000,0.000,0.0,0,0.0,3
198619,209525,--,0.000,0.000,0.000,0.0,0,0.0,3
198615,209527,--,0.000,0.000,0.000,0.0,0,0.0,3
198621,209532,--,0.000,0.000,0.000,0.0,0,0.0,3
198617,209532,--,0.000,0.000,0.000,0.0,0,0.0,3
198614,209528,--,0.000,0.000,0.000,0.0,0,0.0,3
198619,209532,--,0.000,0.000,0.000,0.0,0,0.0,3
198616,209527,--,0.000,0.000,0.000,0.0,0,0.0,3
198607,209533,--,0.000,0.000,0.000,0.0,0,0.0,3
198611,209522,--,0.000,0.000,0.000,0.0,0,0.0,3
198617,209530,--,0.000,0.000,0.000,0.0,0,0.0,3
198612,209525,--,0.000,0.000,0.000,0.0,0,0.0,3
198614,209533,--,0.000,0.000,0.000,0.0,0,0.0,3
198619,209529,--,0.000,0.000,0.000,0.0,0,0.0,3
198621,209522,--,0.000,0.000,0.000,0.0,0,0.0,3
198627,209526,--,0.000,0.000,0.000,0.0,0,0.0,3
198633,209530,--,0.000,0.000,0.000,0.0,0,0.0,3
198627,209525,--,0.000,0.000,0.000,0.0,0,0.0,3
198634,209529,--,0.000,0.000,0.000,0.0,0,0.0,3
198631,209532,--,0.000,0.000,0.000,0.0,0,0.0,3
198632,209534,--,0.000,0.000,0.000,0.0,0,0.0,3
198635,209532,--,0.000,0.000,0.000,0.0,0,0.0,3
198642,209534,--,0.000,0.000,0.000,0.0,0,0.0,3
198640,209528,--,0.000,0.000,0.000,0.0,0,0.0,3
198644,209534,--,0.000,0.000,0.000,0.0,0,0.0,3
198642,209527,--,0.000,0.000,0.000,0.0,0,0.0,3
198650,209536,--,0.000,0.000,0.000,0.0,0,0.0,3
198650,209535,--,0.000,0.000,0.000,0.0,0,0.0,3
198655,209535,--,0.000,0.000,0.000,0.0,0,0.0,3
198656,209540,--,0.000,0.000,0.000,0.0,0,0.0,3
198655,209543,--,0.000,0.000,0.000,0.0,0,0.0,3
198653,209533,--,0.000,0.000,0.000,0.0,0,0.0,3
198654,209541,--,0.000,0.000,0.000,0.0,0,0.0,3
198654,209538,--,0.000,0.000,0.000,0.0,0,0.0,3
198658,209538,--,0.000,0.000,0.000,0.0,0,0.0,3
198650,209530,--,0.000,0.000,0.000,0.0,0,0.0,3
198654,209541,--,0.000,0.000,0.000,0.0,0,0.0,3
198646,209532,--,0.000,0.000,0.000,0.0,0,0.0,3
198645,209537,--,0.000,0.000,0.000,0.0,0,0.0,3
198647,209533,--,0.000,0.000,0.000,0.0,0,0.0,3
198647,209532,--,0.000,0.000,0.000,0.0,0,0.0,3
198646,209530,--,0.000,0.000,0.000,0.0,0,0.0,3
198652,209532,--,0.000,0.000,0.000,0.0,0,0.0,3
198649,209532,--,0.000,0.000,0.000,0.0,0,0.0,3
198649,209534,--,0.000,0.000,0.000,0.0,0,0.0,3
198646,209531,--,0.000,0.000,0.000,0.0,0,0.0,3
198654,209539,--,0.000,0.000,0.000,0.0,0,0.0,3
198658,209536,--,0.000,0.000,0.000,0.0,0,0.0,3
198659,209546,--,0.000,0.000,0.000,0.0,0,0.0,3
198658,209538,--,0.000,0.000,0.000,0.0,0,0.0,3
198658,209533,--,0.000,0.000,0.000,0.0,0,0.0,3
198660,209537,--,0.000,0.000,0.000,0.0,0,0.0,3
198665,209539,--,0.000,0.000,0.000,0.0,0,0.0,3
198666,209535,--,0.000,0.000,0.000,0.0,0,0.0,3
198663,209539,--,0.000,0.000,0.000,0.0,0,0.0,3
198668,209535,--,0.000,0.000,0.000,0.0,0,0.0,3
198668,209536,--,0.000,0.000,0.000,0.0,0,0.0,3
198673,209541,--,0.000,0.000,0.000,0.0,0,0.0,3
198681,209546,--,0.000,0.000,0.000,0.0,0,0.0,3
198678,209538,--,0.000,0.000,0.000,0.0,0,0.0,3
198675,209535,--,0.000,0.000,0.000,0.0,0,0.0,3
198689,209543,--,0.000,0.000,0.000,0.0,0,0.0,3
198693,209546,--,0.000,0.000,0.000,0.0,0,0.0,3
198701,209554,--,0.000,0.000,0.000,0.0,0,0.0,3
198697,209546,--,0.000,0.000,0.000,0.0,0,0.0,3
198704,209556,--,0.000,0.000,0.000,0.0,0,0.0,3
198708,209551,--,0.000,0.000,0.000,0.0,0,0.0,3
198712,209554,--,0.000,0.000,0.000,0.0,0,0.0,3
198708,209557,--,0.000,0.000,0.000,0.0,0,0.0,3
198701,209558,--,0.000,0.000,0.000,0.0,0,0.0,3
198710,209554,--,0.000,0.000,0.000,0.0,0,0.0,3
198708,209555,--,0.000,0.000,0.000,0.0,0,0.0,3
198714,209552,--,0.000,0.000,0.000,0.0,0,0.0,3
198708,209561,--,0.000,0.000,0.000,0.0,0,0.0,3
198709,209554,--,0.000,0.000,0.000,0.0,0,0.0,3
198720,209558,--,0.000,0.000,0.000,0.0,0,0.0,3
198710,209550,--,0.000,0.000,0.000,0.0,0,0.0,3
198720,209557,--,0.000,0.000,0.000,0.0,0,0.0,3
198718,209552,--,0.000,0.000,0.000,0.0,0,0.0,3
198724,209551,--,0.000,0.000,0.000,0.0,0,0.0,3
198722,209550,--,0.000,0.000,0.000,0.0,0,0.0,3
198736,209555,--,0.000,0.000,0.000,0.0,0,0.0,3
198733,209557,--,0.000,0.000,0.000,0.0,0,0.0,3
198731,209562,--,0.000,0.000,0.000,0.0,0,0.0,3
198731,209561,--,0.000,0.000,0.000,0.0,0,0.0,3
198729,209559,--,0.000,0.000,0.000,0.0,0,0.0,3
198735,209555,--,0.000,0.000,0.000,0.0,0,0.0,3
198727,209559,--,0.000,0.000,0.000,0.0,0,0.0,3
198731,209560,--,0.000,0.000,0.000,0.0,0,0.0,3
198726,209561,--,0.000,0.000,0.000,0.0,0,0.0,3
198725,209556,--,0.000,0.000,0.000,0.0,0,0.0,3
198729,209564,--,0.000,0.000,0.000,0.0,0,0.0,3
198735,209554,--,0.000,0.000,0.000,0.0,0,0.0,3
198731,209558,--,0.000,0.000,0.000,0.0,0,0.0,3
198727,209555,--,0.000,0.000,0.000,0.0,0,0.0,3
198734,209560,--,0.000,0.000,0.000,0.0,0,0.0,3
198726,209561,--,0.000,0.000,0.000,0.0,0,0.0,3
198734,209552,--,0.000,0.000,0.000,0.0,0,0.0,3
198743,209555,--,0.000,0.000,0.000,0.0,0,0.0,3
198733,209554,--,0.000,0.000,0.000,0.0,0,0.0,3
198744,209560,--,0.000,0.000,0.000,0.0,0,0.0,3
198742,209556,--,0.000,0.000,0.000,0.0,0,0.0,3
198746,209563,--,0.000,0.000,0.000,0.0,0,0.0,3
198747,209560,--,0.000,0.000,0.000,0.0,0,0.0,3
198748,209561,--,0.000,0.000,0.000,0.0,0,0.0,3
198756,209558,--,0.000,0.000,0.000,0.0,0,0.0,3
198749,209565,--,0.000,0.000,0.000,0.0,0,0.0,2
198752,209557,--,0.000,0.000,0.000,0.0,0,0.0,2
198759,209560,--,0.000,0.000,0.000,0.0,0,0.0,2
198766,209574,--,0.000,0.000,0.000,0.0,0,0.0,2
198758,209572,--,0.000,0.000,0.000,0.0,0,0.0,2
198759,209574,--,0.000,0.000,0.000,0.0,0,0.0,2
198762,209565,--,0.000,0.000,0.000,0.0,0,0.0,2
198758,209566,--,0.000,0.000,0.000,0.0,0,0.0,2
198770,209575,--,0.000,0.000,0.000,0.0,0,0.0,2
198771,209572,--,0.000,0.000,0.000,0.0,0,0.0,2
198768,209577,--,0.000,0.000,0.000,0.0,0,0.0,2
198777,209574,--,0.000,0.000,0.000,0.0,0,0.0,2
198774,209581,--,0.000,0.000,0.000,0.0,0,0.0,2
198778,209572,--,0.000,0.000,0.000,0.0,0,0.0,2
198787,209577,--,0.000,0.000,0.000,0.0,0,0.0,2
198777,209578,--,0.000,0.000,0.000,0.0,0,0.0,2
198782,209575,--,0.000,0.000,0.000,0.0,0,0.0,2
198783,209571,--,0.000,0.000,0.000,0.0,0,0.0,2
198788,209577,--,0.000,0.000,0.000,0.0,0,0.0,2
198784,209571,--,0.000,0.000,0.000,0.0,0,0.0,2
198791,209577,--,0.000,0.000,0.000,0.0,0,0.0,2
198782,209575,--,0.000,0.000,0.000,0.0,0,0.0,2
198787,209578,--,0.000,0.000,0.000,0.0,0,0.0,2
198790,209574,--,0.000,0.000,0.000,0.0,0,0.0,2
198786,209576,--,0.000,0.000,0.000,0.0,0,0.0,2
198781,209571,--,0.000,0.000,0.000,0.0,0,0.0,2
198776,209566,--,0.000,0.000,0.000,0.0,0,0.0,2
198766,209562,--,0.000,0.000,0.000,0.0,0,0.0,2
198756,209555,--,0.000,0.000,0.000,0.0,0,0.0,2
198732,209553,--,0.000,0.000,0.000,0.0,0,0.0,2
198725,209539,--,0.000,0.000,0.000,0.0,0,0.0,2
198700,209539,--,0.000,0.000,0.000,0.0,0,0.0,2
198689,209531,--,0.000,0.000,0.000,0.0,0,0.0,2
198671,209522,--,0.000,0.000,0.000,0.0,0,0.0,2
198653,209519,--,0.000,0.000,0.000,0.0,0,0.0,2
198642,209512,--,0.000,0.000,0.000,0.0,0,0.0,2
198631,209503,--,0.000,0.000,0.000,0.0,0,0.0,2
198614,209500,--,0.000,0.000,0.000,0.0,0,0.0,2
198599,209500,--,0.000,0.000,0.000,0.0,0,0.0,2
198593,209495,--,0.000,0.000,0.000,0.0,0,0.0,2
198582,209489,--,0.000,0.000,0.000,0.0,0,0.0,2
198581,209491,--,0.000,0.000,0.000,0.0,0,0.0,2
198573,209486,--,0.000,0.000,0.000,0.0,0,0.0,2
198561,209480,--,0.000,0.000,0.000,0.0,0,0.0,2
198570,209485,--,0.000,0.000,0.000,0.0,0,0.0,2
198560,209477,--,0.000,0.000,0.000,0.0,0,0.0,2
198568,209481,--,0.000,0.000,0.000,0.0,0,0.0,2
198556,209477,--,0.000,0.000,0.000,0.0,0,0.0,2
198563,209479,--,0.000,0.000,0.000,0.0,0,0.0,2
198568,209477,--,0.000,0.000,0.000,0.0,0,0.0,2
198572,209480,--,0.000,0.000,0.000,0.0,0,0.0,2
198569,209471,--,0.000,0.000,0.000,0.0,0,0.0,2
198567,209476,--,0.000,0.000,0.000,0.0,0,0.0,2
198558,209474,--,0.000,0.000,0.000,0.0,0,0.0,2
198572,209476,--,0.000,0.000,0.000,0.0,0,0.0,2
198559,209467,--,0.000,0.000,0.000,0.0,0,0.0,2
198566,209476,--,0.000,0.000,0.000,0.0,0,0.0,2
198562,209469,--,0.000,0.000,0.000,0.0,0,0.0,2
198568,209470,--,0.000,0.000,0.000,0.0,0,0.0,2
198562,209472,--,0.000,0.000,0.000,0.0,0,0.0,2
198564,209466,--,0.000,0.000,0.000,0.0,0,0.0,2
198566,209464,--,0.000,0.000,0.000,0.0,0,0.0,2
198562,209465,--,0.000,0.000,0.000,0.0,0,0.0,2
198557,209467,--,0.000,0.000,0.000,0.0,0,0.0,2
198563,209464,--,0.000,0.000,0.000,0.0,0,0.0,2
198561,209463,--,0.000,0.000,0.000,0.0,0,0.0,2
198565,209463,--,0.000,0.000,0.000,0.0,0,0.0,2
198550,209456,--,0.000,0.000,0.000,0.0,0,0.0,2
198565,209452,--,0.000,0.000,0.000,0.0,0,0.0,2
198556,209459,--,0.000,0.000,0.000,0.0,0,0.0,2
198559,209465,--,0.000,0.000,0.000,0.0,0,0.0,2
198558,209459,--,0.000,0.000,0.000,0.0,0,0.0,2
198558,209463,--,0.000,0.000,0.000,0.0,0,0.0,2
198568,209461,--,0.000,0.000,0.000,0.0,0,0.0,2
198571,209466,--,0.000,0.000,0.000,0.0,0,0.0,2
198579,209468,--,0.000,0.000,0.000,0.0,0,0.0,2
198577,209464,--,0.000,0.000,0.000,0.0,0,0.0,2
198579,209464,--,0.000,0.000,0.000,0.0,0,0.0,2
198583,209467,--,0.000,0.000,0.000,0.0,0,0.0,2
198577,209468,--,0.000,0.000,0.000,0.0,0,0.0,2
198580,209466,--,0.000,0.000,0.000,0.0,0,0.0,2
198594,209467,--,0.000,0.000,0.000,0.0,0,0.0,2
198597,209472,--,0.000,0.000,0.000,0.0,0,0.0,2
198585,209468,--,0.000,0.000,0.000,0.0,0,0.0,2
198597,209470,--,0.000,0.000,0.000,0.0,0,0.0,2
198591,209471,--,0.000,0.000,0.000,0.0,0,0.0,2
198598,209468,--,0.000,0.000,0.000,0.0,0,0.0,2
198592,209473,--,0.000,0.000,0.000,0.0,0,0.0,2
198595,209467,--,0.000,0.000,0.000,0.0,0,0.0,2
198591,209461,--,0.000,0.000,0.000,0.0,0,0.0,2
198589,209469,--,0.000,0.000,0.000,0.0,0,0.0,2
198594,209463,--,0.000,0.000,0.000,0.0,0,0.0,2
198590,209469,--,0.000,0.000,0.000,0.0,0,0.0,2
198592,209468,--,0.000,0.000,0.000,0.0,0,0.0,2
198589,209466,--,0.000,0.000,0.000,0.0,0,0.0,2
198588,209462,--,0.000,0.000,0.000,0.0,0,0.0,2
198589,209468,--,0.000,0.000,0.000,0.0,0,0.0,2
198585,209460,--,0.000,0.000,0.000,0.0,0,0.0,2
198591,209465,--,0.000,0.000,0.000,0.0,0,0.0,2
198588,209460,--,0.000,0.000,0.000,0.0,0,0.0,2
198596,209462,--,0.000,0.000,0.000,0.0,0,0.0,2
198591,209466,--,0.000,0.000,0.000,0.0,0,0.0,2
198599,209469,--,0.000,0.000,0.000,0.0,0,0.0,2
198595,209464,--,0.000,0.000,0.000,0.0,0,0.0,2
198601,209462,--,0.000,0.000,0.000,0.0,0,0.0,2
198597,209463,--,0.000,0.000,0.000,0.0,0,0.0,2
198594,209466,--,0.000,0.000,0.000,0.0,0,0.0,2
198595,209461,--,0.000,0.000,0.000,0.0,0,0.0,2
198598,209468,--,0.000,0.000,0.000,0.0,0,0.0,2
198605,209459,--,0.000,0.000,0.000,0.0,0,0.0,2
198607,209465,--,0.000,0.000,0.000,0.0,0,0.0,2
198599,209460,--,0.000,0.000,0.000,0.0,0,0.0,2
198614,209465,--,0.000,0.000,0.000,0.0,0,0.0,2
198612,209465,--,0.000,0.000,0.000,0.0,0,0.0,2
198613,209461,--,0.000,0.000,0.000,0.0,0,0.0,2
198605,209464,--,0.000,0.000,0.000,0.0,0,0.0,2
198624,209471,--,0.000,0.000,0.000,0.0,0,0.0,2
198618,209469,--,0.000,0.000,0.000,0.0,0,0.0,2
198621,209464,--,0.000,0.000,0.000,0.0,0,0.0,2
198625,209469,--,0.000,0.000,0.000,0.0,0,0.0,2
198625,209468,--,0.000,0.000,0.000,0.0,0,0.0,2
198615,209464,--,0.000,0.000,0.000,0.0,0,0.0,2
198627,209469,--,0.000,0.000,0.000,0.0,0,0.0,2
198630,209466,--,0.000,0.000,0.000,0.0,0,0.0,2
198629,209467,--,0.000,0.000,0.000,0.0,0,0.0,2
198637,209473,--,0.000,0.000,0.000,0.0,0,0.0,2
198627,209462,--,0.000,0.000,0.000,0.0,0,0.0,2
198647,209482,--,0.000,0.000,0.000,0.0,0,0.0,2
198636,209471,--,0.000,0.000,0.000,0.0,0,0.0,2
198642,209480,--,0.000,0.000,0.000,0.0,0,0.0,2
198641,209475,--,0.000,0.000,0.000,0.0,0,0.0,2
198652,209479,--,0.000,0.000,0.000,0.0,0,0.0,2
198652,209475,--,0.000,0.000,0.000,0.0,0,0.0,2
198656,209480,--,0.000,0.000,0.000,0.0,0,0.0,2
198658,209482,--,0.000,0.000,0.000,0.0,0,0.0,2
198660,209484,--,0.000,0.000,0.000,0.0,0,0.0,2
198652,209477,--,0.000,0.000,0.000,0.0,0,0.0,2
198652,209478,--,0.000,0.000,0.000,0.0,0,0.0,2
198658,209474,--,0.000,0.000,0.000,0.0,0,0.0,2
198661,209480,--,0.000,0.000,0.000,0.0,0,0.0,2
198662,209480,--,0.000,0.000,0.000,0.0,0,0.0,2
198658,209486,--,0.000,0.000,0.000,0.0,0,0.0,2
198666,209476,--,0.000,0.000,0.000,0.0,0,0.0,2
198668,209477,--,0.000,0.000,0.000,0.0,0,0.0,2
198664,209479,--,0.000,0.000,0.000,0.0,0,0.0,2
198677,209488,--,0.000,0.000,0.000,0.0,0,0.0,2
198667,209477,--,0.000,0.000,0.000,0.0,0,0.0,2
198680,209487,--,0.000,0.000,0.000,0.0,0,0.0,2
198667,209487,--,0.000,0.000,0.000,0.0,0,0.0,2
198671,209489,--,0.000,0.000,0.000,0.0,0,0.0,2
198675,209483,--,0.000,0.000,0.000,0.0,0,0.0,2
198679,209492,--,0.000,0.000,0.000,0.0,0,0.0,2
198678,209488,--,0.000,0.000,0.000,0.0,0,0.0,2
198674,209486,--,0.000,0.000,0.000,0.0,0,0.0,2
198677,209488,--,0.000,0.000,0.000,0.0,0,0.0,2
198685,209493,--,0.000,0.000,0.000,0.0,0,0.0,2
198676,209489,--,0.000,0.000,0.000,0.0,0,0.0,2
198688,209492,--,0.000,0.000,0.000,0.0,0,0.0,2
198682,209489,--,0.000,0.000,0.000,0.0,0,0.0,2
198684,209483,--,0.000,0.000,0.000,0.0,0,0.0,2
198690,209490,--,0.000,0.000,0.000,0.0,0,0.0,2
198693,209493,--,0.000,0.000,0.000,0.0,0,0.0,2
198691,209492,--,0.000,0.000,0.000,0.0,0,0.0,2
198691,209496,--,0.000,0.000,0.000,0.0,0,0.0,2
198696,209490,--,0.000,0.000,0.000,0.0,0,0.0,2
198698,209501,--,0.000,0.000,0.000,0.0,0,0.0,2
198698,209497,--,0.000,0.000,0.000,0.0,0,0.0,2
198699,209492,--,0.000,0.000,0.000,0.0,0,0.0,2
198697,209483,--,0.000,0.000,0.000,0.0,0,0.0,2
198707,209494,--,0.000,0.000,0.000,0.0,0,0.0,2
198709,209491,--,0.000,0.000,0.000,0.0,0,0.0,2
198712,209496,--,0.000,0.000,0.000,0.0,0,0.0,2
198704,209490,--,0.000,0.000,0.000,0.0,0,0.0,2
198718,209495,--,0.000,0.000,0.000,0.0,0,0.0,2
198712,209492,--,0.000,0.000,0.000,0.0,0,0.0,2
198720,209497,--,0.000,0.000,0.000,0.0,0,0.0,2
198722,209499,--,0.000,0.000,0.000,0.0,0,0.0,2
198723,209497,--,0.000,0.000,0.000,0.0,0,0.0,2
198721,209499,--,0.000,0.000,0.000,0.0,0,0.0,2
198723,209503,--,0.000,0.000,0.000,0.0,0,0.0,2
198724,209494,--,0.000,0.000,0.000,0.0,0,0.0,2
198733,209503,--,0.000,0.000,0.000,0.0,0,0.0,2
198732,209502,--,0.000,0.000,0.000,0.0,0,0.0,2
198737,209504,--,0.000,0.000,0.000,0.0,0,0.0,2
198736,209504,--,0.000,0.000,0.000,0.0,0,0.0,2
198743,209507,--,0.000,0.000,0.000,0.0,0,0.0,2
198745,209502,--,0.000,0.000,0.000,0.0,0,0.0,2
198741,209507,--,0.000,0.000,0.000,0.0,0,0.0,2
198744,209507,--,0.000,0.000,0.000,0.0,0,0.0,2
198748,209509,--,0.000,0.000,0.000,0.0,0,0.0,2
198738,209499,--,0.000,0.000,0.000,0.0,0,0.0,2
198741,209505,--,0.000,0.000,0.000,0.0,0,0.0,2
198741,209502,--,0.000,0.000,0.000,0.0,0,0.0,2
198743,209503,--,0.000,0.000,0.000,0.0,0,0.0,2
198732,209496,--,0.000,0.000,0.000,0.0,0,0.0,2
198728,209498,--,0.000,0.000,0.000,0.0,0,0.0,2
198728,209499,--,0.000,0.000,0.000,0.0,0,0.0,2
198715,209494,--,0.000,0.000,0.000,0.0,0,0.0,2
198694,209478,--,0.000,0.000,0.000,0.0,0,0.0,2
198678,209477,--,0.000,0.000,0.000,0.0,0,0.0,2
198652,209458,--,0.000,0.000,0.000,0.0,0,0.0,2
198638,209453,--,0.000,0.000,0.000,0.0,0,0.0,2
198617,209444,--,0.000,0.000,0.000,0.0,0,0.0,2
198611,209444,--,0.000,0.000,0.000,0.0,0,0.0,2
198589,209426,--,0.000,0.000,0.000,0.0,0,0.0,2
198572,209433,--,0.000,0.000,0.000,0.0,0,0.0,2
198561,209418,--,0.000,0.000,0.000,0.0,0,0.0,2
198547,209420,--,0.000,0.000,0.000,0.0,0,0.0,2
198537,209413,--,0.000,0.000,0.000,0.0,0,0.0,2
198532,209410,--,0.000,0.000,0.000,0.0,0,0.0,2
198522,209402,--,0.000,0.000,0.000,0.0,0,0.0,2
198518,209410,--,0.000,0.000,0.000,0.0,0,0.0,2
198507,209403,--,0.000,0.000,0.000,0.0,0,0.0,2
198509,209400,--,0.000,0.000,0.000,0.0,0,0.0,2
198508,209394,--,0.000,0.000,0.000,0.0,0,0.0,2
198505,209401,--,0.000,0.000,0.000,0.0,0,0.0,2
198501,209401,--,0.000,0.000,0.000,0.0,0,0.0,2
198510,209399,--,0.000,0.000,0.000,0.0,0,0.0,2
198509,209401,--,0.000,0.000,0.000,0.0,0,0.0,2
198516,209396,--,0.000,0.000,0.000,0.0,0,0.0,2
198510,209397,--,0.000,0.000,0.000,0.0,0,0.0,2
198518,209397,--,0.000,0.000,0.000,0.0,0,0.0,2
198526,209396,--,0.000,0.000,0.000,0.0,0,0.0,2
198524,209402,--,0.000,0.000,0.000,0.0,0,0.0,2
198516,209400,--,0.000,0.000,0.000,0.0,0,0.0,2
198531,209400,--,0.000,0.000,0.000,0.0,0,0.0,2
198529,209401,--,0.000,0.000,0.000,0.0,0,0.0,2
198528,209408,--,0.000,0.000,0.000,0.0,0,0.0,2
198525,209401,--,0.000,0.000,0.000,0.0,0,0.0,2
198530,209398,--,0.000,0.000,0.000,0.0,0,0.0,2
198530,209403,--,0.000,0.000,0.000,0.0,0,0.0,2
198525,209399,--,0.000,0.000,0.000,0.0,0,0.0,2
198529,209402,--,0.000,0.000,0.000,0.0,0,0.0,2
198526,209397,--,0.000,0.000,0.000,0.0,0,0.0,2
198521,209401,--,0.000,0.000,0.000,0.0,0,0.0,2
198525,209403,--,0.000,0.000,0.000,0.0,0,0.0,2
198520,209398,--,0.000,0.000,0.000,0.0,0,0.0,2
198532,209398,--,0.000,0.000,0.000,0.0,0,0.0,2
198521,209394,--,0.000,0.000,0.000,0.0,0,0.0,2
198531,209404,--,0.000,0.000,0.000,0.0,0,0.0,2
198525,209399,--,0.000,0.000,0.000,0.0,0,0.0,2
198537,209401,--,0.000,0.000,0.000,0.0,0,0.0,2
198535,209401,--,0.000,0.000,0.000,0.0,0,0.0,2
198546,209406,--,0.000,0.000,0.000,0.0,0,0.0,2
198552,209406,--,0.000,0.000,0.000,0.0,0,0.0,2
198557,209407,--,0.000,0.000,0.000,0.0,0,0.0,2
198554,209408,--,0.000,0.000,0.000,0.0,0,0.0,2
198558,209412,--,0.000,0.000,0.000,0.0,0,0.0,2
198562,209410,--,0.000,0.000,0.000,0.0,0,0.0,2
198563,209415,--,0.000,0.000,0.000,0.0,0,0.0,2
198567,209412,--,0.000,0.000,0.000,0.0,0,0.0,2
198566,209415,--,0.000,0.000,0.000,0.0,0,0.0,2
198564,209406,--,0.000,0.000,0.000,0.0,0,0.0,2
198567,209411,--,0.000,0.000,0.000,0.0,0,0.0,2
198560,209411,--,0.000,0.000,0.000,0.0,0,0.0,2
198563,209410,--,0.000,0.000,0.000,0.0,0,0.0,2
198559,209402,--,0.000,0.000,0.000,0.0,0,0.0,2
198566,209415,--,0.000,0.000,0.000,0.0,0,0.0,2
198569,209411,--,0.000,0.000,0.000,0.0,0,0.0,2
198569,209415,--,0.000,0.000,0.000,0.0,0,0.0,2
198569,209414,--,0.000,0.000,0.000,0.0,0,0.0,2
198564,209413,--,0.000,0.000,0.000,0.0,0,0.0,2
198572,209418,--,0.000,0.000,0.000,0.0,0,0.0,2
198572,209409,--,0.000,0.000,0.000,0.0,0,0.0,2
198569,209408,--,0.000,0.000,0.000,0.0,0,0.0,2
198566,209416,--,0.000,0.000,0.000,0.0,0,0.0,2
198566,209412,--,0.000,0.000,0.000,0.0,0,0.0,2
198570,209409,--,0.000,0.000,0.000,0.0,0,0.0,2
198577,209422,--,0.000,0.000,0.000,0.0,0,0.0,2
198573,209418,--,0.000,0.000,0.000,0.0,0,0.0,2
