Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=100,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Not Checked,Sample Averaging=2
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
241943,223486,--,0.000,0.000,0.000,37.6,26,99.0,3
241926,223482,--,0.000,0.000,0.000,37.6,26,99.0,3
241916,223497,--,0.000,0.000,0.000,37.6,26,99.0,3
241893,223480,--,0.000,0.000,0.000,37.6,26,99.0,3
241870,223465,--,0.000,0.000,0.000,37.6,26,99.0,3
241822,223443,--,0.000,0.000,0.000,37.6,26,99.0,3
241780,223439,--,0.000,0.000,0.000,37.6,26,99.0,3
241730,223400,--,0.000,0.000,0.000,37.6,26,99.0,3
241682,223388,--,0.000,0.000,0.000,37.6,26,99.0,3
241627,223365,--,0.000,0.000,0.000,37.6,26,99.0,3
241575,223356,--,0.000,0.000,0.000,37.6,26,99.0,3
241522,223337,--,0.000,0.000,0.000,37.6,26,99.0,3
241481,223316,--,0.000,0.000,0.000,37.6,26,99.0,3
241396,223286,--,0.000,0.000,0.000,37.6,26,99.0,3
241357,223270,--,0.000,0.000,0.000,37.6,26,99.0,3
241342,223271,--,0.000,0.000,0.000,37.6,26,99.0,3
241305,223262,--,0.000,0.000,0.000,37.6,26,99.0,3
241287,223255,--,0.000,0.000,0.000,37.6,26,99.0,3
241291,223252,--,0.000,0.000,0.000,37.6,26,99.0,3
241293,223250,--,0.000,0.000,0.000,37.6,26,99.0,3
241298,223267,--,0.000,0.000,0.000,37.6,26,99.0,3
241297,223251,--,0.000,0.000,0.000,37.6,26,99.0,3
241307,223259,--,0.000,0.000,0.000,37.6,26,99.0,3
241323,223258,--,0.000,0.000,0.000,37.6,26,99.0,3
241351,223280,--,0.000,0.000,0.000,37.6,26,99.0,3
241358,223279,--,0.000,0.000,0.000,37.6,26,99.0,3
241380,223287,--,0.000,0.000,0.000,37.6,26,99.0,3
241404,223295,--,0.000,0.000,0.000,37.6,26,99.0,3
241431,223299,--,0.000,0.000,0.000,37.6,26,99.0,3
241461,223320,--,0.000,0.000,0.000,37.6,26,99.1,3
241492,223330,--,0.000,0.000,0.000,37.6,26,99.1,3
241504,223330,--,0.000,0.000,0.000,37.6,26,99.1,3
241517,223334,--,0.000,0.000,0.000,37.6,26,99.1,3
241517,223329,--,0.000,0.000,0.000,37.6,26,99.1,3
241538,223344,--,0.000,0.000,0.000,37.6,26,99.1,3
241546,223339,--,0.000,0.000,0.000,37.6,26,99.1,3
241543,223339,--,0.000,0.000,0.000,37.6,26,99.1,3
241550,223336,--,0.000,0.000,0.000,37.6,26,99.1,3
241564,223349,--,0.000,0.000,0.000,37.6,26,99.1,3
241570,223341,--,0.000,0.000,0.000,37.6,26,99.1,3
241577,223350,--,0.000,0.000,0.000,37.6,26,99.1,3
241580,223351,--,0.000,0.000,0.000,37.6,26,99.1,3
241588,223360,--,0.000,0.000,0.000,37.6,26,99.1,3
241611,223365,--,0.000,0.000,0.000,37.6,26,99.1,3
241609,223356,--,0.000,0.000,0.000,37.6,26,99.1,3
241621,223367,--,0.000,0.000,0.000,37.6,26,99.1,3
241638,223370,--,0.000,0.000,0.000,37.6,26,99.1,3
241640,223379,--,0.000,0.000,0.000,37.6,26,99.1,3
241646,223367,--,0.000,0.000,0.000,37.6,26,99.1,3
241644,223368,--,0.000,0.000,0.000,37.6,26,99.1,3
241646,223361,--,0.000,0.000,0.000,37.6,26,99.1,3
241643,223363,--,0.000,0.000,0.000,37.6,26,99.1,3
241637,223361,--,0.000,0.000,0.000,37.6,26,99.1,3
241637,223359,--,0.000,0.000,0.000,37.6,26,99.1,3
241629,223362,--,0.000,0.000,0.000,37.6,26,99.1,3
241639,223369,--,0.000,0.000,0.000,37.6,26,99.1,3
241636,223363,--,0.000,0.000,0.000,37.6,26,99.1,3
241633,223357,--,0.000,0.000,0.000,37.6,26,99.1,3
241632,223366,--,0.000,0.000,0.000,37.6,26,99.1,3
241629,223359,--,0.000,0.000,0.000,37.6,26,99.1,3
241625,223363,--,0.000,0.000,0.000,37.6,26,99.1,3
241622,223353,--,0.000,0.000,0.000,37.6,26,99.1,3
241614,223349,--,0.000,0.000,0.000,37.6,26,99.1,3
241610,223347,--,0.000,0.000,0.000,37.6,26,99.1,3
241600,223344,--,0.000,0.000,0.000,37.6,26,99.1,3
241601,223352,--,0.000,0.000,0.000,37.6,26,99.1,3
241600,223343,--,0.000,0.000,0.000,37.6,26,99.1,3
241597,223349,--,0.000,0.000,0.000,37.6,26,99.1,3
241588,223341,--,0.000,0.000,0.000,37.6,26,99.1,3
241604,223349,--,0.000,0.000,0.000,37.6,26,99.1,3
241602,223347,--,0.000,0.000,0.000,37.6,26,99.1,3
241615,223354,--,0.000,0.000,0.000,37.6,26,99.1,3
241616,223345,--,0.000,0.000,0.000,37.6,26,99.1,3
241618,223348,--,0.000,0.000,0.000,37.6,26,99.1,3
241640,223353,--,0.000,0.000,0.000,37.6,26,99.1,3
241635,223354,--,0.000,0.000,0.000,37.6,26,99.1,3
241648,223360,--,0.000,0.000,0.000,37.6,26,99.1,3
241657,223361,--,0.000,0.000,0.000,37.6,26,99.1,3
241678,223367,--,0.000,0.000,0.000,37.6,26,99.1,3
241692,223381,--,0.000,0.000,0.000,37.6,26,99.1,3
241707,223384,--,0.000,0.000,0.000,37.6,26,99.1,3
241709,223386,--,0.000,0.000,0.000,37.6,26,99.1,3
241728,223393,--,0.000,0.000,0.000,37.6,26,99.1,3
241731,223385,--,0.000,0.000,0.000,37.6,26,99.1,3
241738,223393,--,0.000,0.000,0.000,37.6,26,99.1,3
241772,223399,--,0.000,0.000,0.000,37.6,26,99.1,3
241775,223413,--,0.000,0.000,0.000,37.6,26,99.1,3
241782,223406,--,0.000,0.000,0.000,37.6,26,99.1,3
241781,223402,--,0.000,0.000,0.000,37.6,26,99.1,3
241787,223398,--,0.000,0.000,0.000,37.6,26,99.1,3
241796,223402,--,0.000,0.000,0.000,37.6,26,99.1,3
241804,223404,--,0.000,0.000,0.000,37.6,26,99.1,3
241799,223410,--,0.000,0.000,0.000,37.6,26,99.1,3
241814,223412,--,0.000,0.000,0.000,37.6,26,99.1,3
241822,223409,--,0.000,0.000,0.000,37.6,26,99.1,3
241820,223407,--,0.000,0.000,0.000,37.6,26,99.1,3
241836,223416,--,0.000,0.000,0.000,37.6,26,99.1,3
241837,223411,--,0.000,0.000,0.000,37.6,26,99.1,3
241836,223415,--,0.000,0.000,0.000,37.6,26,99.1,3
241839,223412,--,0.000,0.000,0.000,37.6,26,99.1,3
241844,223413,--,0.000,0.000,0.000,37.6,26,99.1,3
241845,223418,--,0.000,0.000,0.000,37.6,26,99.1,3
241859,223418,--,0.000,0.000,0.000,37.6,26,99.1,3
241864,223413,--,0.000,0.000,0.000,37.6,26,99.1,3
241865,223422,--,0.000,0.000,0.000,37.6,26,99.1,3
241879,223416,--,0.000,0.000,0.000,37.6,26,99.1,3
241868,223422,--,0.000,0.000,0.000,37.6,26,99.1,3
241887,223419,--,0.000,0.000,0.000,37.6,26,99.1,3
241881,223420,--,0.000,0.000,0.000,37.6,26,99.1,3
241881,223423,--,0.000,0.000,0.000,37.6,26,99.1,3
241885,223426,--,0.000,0.000,0.000,37.6,26,99.1,3
241880,223418,--,0.000,0.000,0.000,37.6,26,99.1,3
241885,223422,--,0.000,0.000,0.000,37.6,26,99.1,3
241883,223430,--,0.000,0.000,0.000,37.6,26,99.1,3
241897,223422,--,0.000,0.000,0.000,37.6,26,99.1,3
241891,223417,--,0.000,0.000,0.000,37.6,26,99.1,3
241899,223421,--,0.000,0.000,0.000,37.6,26,99.1,3
241896,223423,--,0.000,0.000,0.000,37.6,26,99.1,3
241891,223426,--,0.000,0.000,0.000,37.6,26,99.1,3
241910,223423,--,0.000,0.000,0.000,37.6,26,99.1,3
241903,223422,--,0.000,0.000,0.000,37.6,26,99.1,3
241921,223426,--,0.000,0.000,0.000,37.6,26,99.1,3
241909,223428,--,0.000,0.000,0.000,37.6,26,99.1,3
241917,223427,--,0.000,0.000,0.000,37.6,26,99.1,3
241920,223428,--,0.000,0.000,0.000,37.6,26,99.1,3
241923,223428,--,0.000,0.000,0.000,37.6,26,99.1,3
241931,223432,--,0.000,0.000,0.000,37.6,26,99.1,3
241924,223431,--,0.000,0.000,0.000,37.6,26,99.1,3
241935,223428,--,0.000,0.000,0.000,37.6,26,99.1,3
241939,223433,--,0.000,0.000,0.000,37.6,26,99.1,3
241937,223445,--,0.000,0.000,0.000,37.6,26,99.1,3
241950,223432,--,0.000,0.000,0.000,37.6,26,99.1,3
241959,223435,--,0.000,0.000,0.000,37.6,26,99.1,3
241955,223442,--,0.000,0.000,0.000,37.6,26,99.1,3
241967,223442,--,0.000,0.000,0.000,37.6,26,99.1,3
241969,223445,--,0.000,0.000,0.000,37.6,26,99.1,3
241966,223440,--,0.000,0.000,0.000,37.6,26,99.1,3
241988,223449,--,0.000,0.000,0.000,37.6,26,99.1,3
241993,223448,--,0.000,0.000,0.000,37.6,26,99.1,3
242001,223446,--,0.000,0.000,0.000,37.6,26,99.1,3
242007,223451,--,0.000,0.000,0.000,37.6,26,99.1,3
242010,223458,--,0.000,0.000,0.000,37.6,26,99.1,3
242019,223459,--,0.000,0.000,0.000,37.6,26,99.1,3
242023,223462,--,0.000,0.000,0.000,37.6,26,99.1,3
242019,223460,--,0.000,0.000,0.000,37.6,26,99.1,3
242007,223454,--,0.000,0.000,0.000,37.6,26,99.1,3
242009,223458,--,0.000,0.000,0.000,37.6,26,99.1,3
241979,223437,--,0.000,0.000,0.000,37.6,26,99.1,3
241974,223435,--,0.000,0.000,0.000,37.6,26,99.1,3
241939,223421,--,0.000,0.000,0.000,37.6,26,99.1,3
241907,223410,--,0.000,0.000,0.000,37.6,26,99.1,3
241796,223367,--,0.000,0.000,0.000,37.6,26,99.1,3
241739,223345,--,0.000,0.000,0.000,37.6,26,99.1,3
241694,223322,--,0.000,0.000,0.000,37.6,26,99.1,3
241591,223292,--,0.000,0.000,0.000,37.6,26,99.1,3
241533,223273,--,0.000,0.000,0.000,37.6,26,99.1,3
241496,223256,--,0.000,0.000,0.000,37.6,26,99.1,3
241451,223243,--,0.000,0.000,0.000,37.6,26,99.1,3
241419,223228,--,0.000,0.000,0.000,37.6,26,99.1,3
241384,223221,--,0.000,0.000,0.000,37.6,26,99.1,3
241374,223222,--,0.000,0.000,0.000,37.6,26,99.1,3
241346,223209,--,0.000,0.000,0.000,37.6,26,99.1,3
241346,223210,--,0.000,0.000,0.000,37.6,26,99.1,3
241336,223203,--,0.000,0.000,0.000,37.6,26,99.1,3
241341,223217,--,0.000,0.000,0.000,37.6,26,99.1,3
241332,223201,--,0.000,0.000,0.000,37.6,26,99.1,3
241351,223213,--,0.000,0.000,0.000,37.6,26,99.1,3
241384,223218,--,0.000,0.000,0.000,37.6,26,99.1,3
241389,223220,--,0.000,0.000,0.000,37.6,26,99.1,3
241422,223237,--,0.000,0.000,0.000,37.6,26,99.1,3
241454,223246,--,0.000,0.000,0.000,37.6,26,99.1,3
241458,223238,--,0.000,0.000,0.000,37.6,26,99.1,3
241489,223259,--,0.000,0.000,0.000,37.6,26,99.1,3
241495,223262,--,0.000,0.000,0.000,37.6,26,99.1,3
241529,223269,--,0.000,0.000,0.000,37.6,26,99.1,3
241539,223274,--,0.000,0.000,0.000,37.6,26,99.1,3
241567,223284,--,0.000,0.000,0.000,37.6,26,99.1,3
241566,223285,--,0.000,0.000,0.000,37.6,26,99.1,3
241586,223291,--,0.000,0.000,0.000,37.6,26,99.1,3
241591,223297,--,0.000,0.000,0.000,37.6,26,99.1,3
241609,223303,--,0.000,0.000,0.000,37.6,26,99.1,3
241621,223302,--,0.000,0.000,0.000,37.6,26,99.1,3
241612,223296,--,0.000,0.000,0.000,37.6,26,99.1,3
241634,223309,--,0.000,0.000,0.000,37.6,26,99.1,3
241645,223302,--,0.000,0.000,0.000,37.6,26,99.1,3
241639,223309,--,0.000,0.000,0.000,37.6,26,99.1,3
241666,223315,--,0.000,0.000,0.000,37.6,26,99.1,3
241654,223314,--,0.000,0.000,0.000,37.6,26,99.1,3
241675,223322,--,0.000,0.000,0.000,37.6,26,99.1,3
241672,223313,--,0.000,0.000,0.000,37.6,26,99.1,3
241695,223327,--,0.000,0.000,0.000,37.6,26,99.1,3
241687,223322,--,0.000,0.000,0.000,37.6,26,99.1,3
241706,223330,--,0.000,0.000,0.000,37.6,26,99.1,3
241701,223320,--,0.000,0.000,0.000,37.6,26,99.1,3
241716,223335,--,0.000,0.000,0.000,37.6,26,99.1,3
241706,223327,--,0.000,0.000,0.000,37.6,26,99.1,3
241701,223322,--,0.000,0.000,0.000,37.6,26,99.1,3
241711,223330,--,0.000,0.000,0.000,37.6,26,99.1,3
241708,223326,--,0.000,0.000,0.000,37.6,25,99.1,3
241697,223315,--,0.000,0.000,0.000,37.6,25,99.1,3
241700,223321,--,0.000,0.000,0.000,37.6,25,99.1,3
241695,223318,--,0.000,0.000,0.000,37.6,25,99.1,3
241692,223320,--,0.000,0.000,0.000,37.6,25,99.1,3
241688,223310,--,0.000,0.000,0.000,37.6,25,99.1,3
241684,223315,--,0.000,0.000,0.000,37.6,25,99.1,3
241677,223313,--,0.000,0.000,0.000,37.6,25,99.1,3
241676,223324,--,0.000,0.000,0.000,37.6,25,99.1,3
241666,223301,--,0.000,0.000,0.000,37.6,25,99.1,3
241672,223318,--,0.000,0.000,0.000,37.6,25,99.1,3
241664,223310,--,0.000,0.000,0.000,37.6,25,99.1,3
241665,223311,--,0.000,0.000,0.000,37.6,25,99.1,3
241658,223307,--,0.000,0.000,0.000,37.6,25,99.1,3
241663,223300,--,0.000,0.000,0.000,37.6,25,99.1,3
241663,223303,--,0.000,0.000,0.000,37.6,25,99.1,3
241675,223316,--,0.000,0.000,0.000,37.6,25,99.1,3
241667,223312,--,0.000,0.000,0.000,37.6,25,99.1,3
241691,223323,--,0.000,0.000,0.000,37.6,25,99.1,3
241685,223323,--,0.000,0.000,0.000,37.6,25,99.1,3
241689,223326,--,0.000,0.000,0.000,37.6,25,99.1,3
241705,223327,--,0.000,0.000,0.000,37.6,25,99.1,3
241719,223338,--,0.000,0.000,0.000,37.6,25,99.1,3
241718,223329,--,0.000,0.000,0.000,37.6,25,99.1,3
241735,223350,--,0.000,0.000,0.000,37.6,25,99.1,3
241728,223342,--,0.000,0.000,0.000,37.6,25,99.1,3
241755,223351,--,0.000,0.000,0.000,37.6,25,99.1,3
241755,223351,--,0.000,0.000,0.000,37.6,25,99.1,3
241770,223348,--,0.000,0.000,0.000,37.6,25,99.1,3
241793,223365,--,0.000,0.000,0.000,37.6,25,99.1,3
241810,223369,--,0.000,0.000,0.000,37.6,25,99.1,3
241808,223363,--,0.000,0.000,0.000,37.6,25,99.1,3
241819,223374,--,0.000,0.000,0.000,37.6,25,99.1,3
241829,223374,--,0.000,0.000,0.000,37.6,25,99.1,3
241847,223379,--,0.000,0.000,0.000,37.6,25,99.1,3
241842,223380,--,0.000,0.000,0.000,37.6,25,99.1,3
241862,223388,--,0.000,0.000,0.000,37.6,25,99.1,3
241867,223379,--,0.000,0.000,0.000,37.6,25,99.1,3
241875,223396,--,0.000,0.000,0.000,37.6,25,99.1,3
241886,223390,--,0.000,0.000,0.000,37.6,25,99.1,3
241894,223408,--,0.000,0.000,0.000,37.6,25,99.1,3
241897,223402,--,0.000,0.000,0.000,37.6,25,99.1,3
241907,223409,--,0.000,0.000,0.000,37.6,25,99.1,3
241923,223417,--,0.000,0.000,0.000,37.6,25,99.1,3
241923,223414,--,0.000,0.000,0.000,37.6,25,99.1,3
241931,223419,--,0.000,0.000,0.000,37.6,25,99.1,3
241950,223429,--,0.000,0.000,0.000,37.6,25,99.1,3
241949,223418,--,0.000,0.000,0.000,37.6,25,99.1,3
241953,223424,--,0.000,0.000,0.000,37.6,25,99.1,3
241954,223428,--,0.000,0.000,0.000,37.6,25,99.1,3
241956,223417,--,0.000,0.000,0.000,37.6,25,99.1,3
241966,223427,--,0.000,0.000,0.000,37.6,25,99.1,3
241963,223420,--,0.000,0.000,0.000,37.6,25,99.1,3
241973,223430,--,0.000,0.000,0.000,37.6,25,99.1,3
241973,223416,--,0.000,0.000,0.000,37.6,25,99.1,3
241971,223423,--,0.000,0.000,0.000,37.6,25,99.1,3
241983,223425,--,0.000,0.000,0.000,37.6,25,99.1,3
241992,223438,--,0.000,0.000,0.000,37.6,25,99.1,3
241991,223427,--,0.000,0.000,0.000,37.6,25,99.1,3
241996,223442,--,0.000,0.000,0.000,37.6,25,99.1,3
241993,223432,--,0.000,0.000,0.000,37.6,25,99.1,3
241998,223439,--,0.000,0.000,0.000,37.6,25,99.1,3
242009,223448,--,0.000,0.000,0.000,37.6,25,99.1,3
242011,223439,--,0.000,0.000,0.000,37.6,25,99.1,3
242017,223437,--,0.000,0.000,0.000,37.6,25,99.1,3
242003,223441,--,0.000,0.000,0.000,37.6,25,99.1,3
242024,223442,--,0.000,0.000,0.000,37.6,25,99.1,3
242020,223432,--,0.000,0.000,0.000,37.6,25,99.1,3
242014,223446,--,0.000,0.000,0.000,37.6,25,99.1,3
242017,223436,--,0.000,0.000,0.000,37.6,25,99.1,3
242026,223451,--,0.000,0.000,0.000,37.6,25,99.1,3
242032,223442,--,0.000,0.000,0.000,37.6,25,99.1,3
242032,223441,--,0.000,0.000,0.000,37.6,25,99.1,3
242039,223450,--,0.000,0.000,0.000,37.6,25,99.1,3
242038,223440,--,0.000,0.000,0.000,37.6,25,99.1,3
242051,223452,--,0.000,0.000,0.000,37.6,25,99.1,3
242045,223447,--,0.000,0.000,0.000,37.6,25,99.1,3
242051,223452,--,0.000,0.000,0.000,37.6,25,99.1,3
242058,223451,--,0.000,0.000,0.000,37.6,25,99.1,3
242062,223458,--,0.000,0.000,0.000,37.6,25,99.1,3
242066,223452,--,0.000,0.000,0.000,37.6,25,99.1,3
242073,223461,--,0.000,0.000,0.000,37.6,25,99.1,3
242083,223450,--,0.000,0.000,0.000,37.6,25,99.1,3
242089,223460,--,0.000,0.000,0.000,37.6,25,99.1,3
242086,223460,--,0.000,0.000,0.000,37.6,25,99.1,3
242097,223459,--,0.000,0.000,0.000,37.6,25,99.1,3
242106,223471,--,0.000,0.000,0.000,37.6,25,99.1,3
242124,223459,--,0.000,0.000,0.000,37.6,25,99.1,3
242134,223474,--,0.000,0.000,0.000,37.6,25,99.1,3
242142,223474,--,0.000,0.000,0.000,37.6,25,99.1,3
242143,223484,--,0.000,0.000,0.000,37.6,25,99.1,3
242146,223470,--,0.000,0.000,0.000,37.6,25,99.1,3
242152,223480,--,0.000,0.000,0.000,37.6,25,99.1,3
242156,223482,--,0.000,0.000,0.000,37.6,25,99.1,3
242155,223476,--,0.000,0.000,0.000,37.6,25,99.1,3
242148,223477,--,0.000,0.000,0.000,37.6,25,99.1,3
242137,223470,--,0.000,0.000,0.000,37.6,25,99.1,3
242116,223468,--,0.000,0.000,0.000,37.6,25,99.1,3
242090,223445,--,0.000,0.000,0.000,37.6,25,99.1,3
242056,223441,--,0.000,0.000,0.000,37.6,25,99.1,3
242014,223423,--,0.000,0.000,0.000,37.6,25,99.1,3
241968,223402,--,0.000,0.000,0.000,37.6,25,99.1,3
241910,223380,--,0.000,0.000,0.000,37.6,25,99.1,3
241800,223338,--,0.000,0.000,0.000,37.6,25,99.1,3
241744,223319,--,0.000,0.000,0.000,37.6,25,99.1,3
241695,223300,--,0.000,0.000,0.000,37.6,25,99.1,3
241637,223291,--,0.000,0.000,0.000,37.6,25,99.1,3
241595,223262,--,0.000,0.000,0.000,37.6,25,99.1,3
241551,223253,--,0.000,0.000,0.000,37.6,25,99.1,3
241495,223235,--,0.000,0.000,0.000,37.6,25,99.1,3
241474,223221,--,0.000,0.000,0.000,37.6,25,99.1,3
241460,223224,--,0.000,0.000,0.000,37.6,25,99.1,3
241451,223216,--,0.000,0.000,0.000,37.6,25,99.1,3
241434,223219,--,0.000,0.000,0.000,37.6,25,99.1,3
241442,223217,--,0.000,0.000,0.000,37.6,25,99.1,3
241440,223222,--,0.000,0.000,0.000,37.6,25,99.1,3
241452,223228,--,0.000,0.000,0.000,37.6,25,99.1,3
241463,223233,--,0.000,0.000,0.000,37.6,25,99.1,3
241496,223235,--,0.000,0.000,0.000,37.6,25,99.1,3
241515,223242,--,0.000,0.000,0.000,37.6,25,99.1,3
241523,223254,--,0.000,0.000,0.000,37.6,25,99.1,3
241549,223258,--,0.000,0.000,0.000,37.6,25,99.1,3
241566,223261,--,0.000,0.000,0.000,37.6,25,99.1,3
241582,223264,--,0.000,0.000,0.000,37.6,25,99.1,3
241617,223270,--,0.000,0.000,0.000,37.6,25,99.1,3
241624,223281,--,0.000,0.000,0.000,37.6,25,99.1,3
241645,223286,--,0.000,0.000,0.000,37.6,25,99.1,3
241657,223293,--,0.000,0.000,0.000,37.6,25,99.1,3
241666,223284,--,0.000,0.000,0.000,37.6,25,99.1,3
241676,223287,--,0.000,0.000,0.000,37.6,25,99.1,3
241691,223297,--,0.000,0.000,0.000,37.6,25,99.1,3
241690,223301,--,0.000,0.000,0.000,37.6,25,99.1,3
241703,223308,--,0.000,0.000,0.000,37.6,25,99.1,3
241710,223303,--,0.000,0.000,0.000,37.6,25,99.1,3
241712,223302,--,0.000,0.000,0.000,37.6,25,99.1,3
241717,223305,--,0.000,0.000,0.000,37.6,25,99.1,3
241719,223312,--,0.000,0.000,0.000,37.6,25,99.1,3
241722,223305,--,0.000,0.000,0.000,37.6,25,99.1,3
241726,223307,--,0.000,0.000,0.000,37.6,25,99.1,3
241744,223315,--,0.000,0.000,0.000,37.6,25,99.1,3
241750,223309,--,0.000,0.000,0.000,37.6,25,99.1,3
241755,223314,--,0.000,0.000,0.000,37.6,25,99.1,3
241758,223313,--,0.000,0.000,0.000,37.6,25,99.1,3
241763,223312,--,0.000,0.000,0.000,37.6,25,99.1,3
241765,223308,--,0.000,0.000,0.000,37.6,25,99.1,3
241762,223322,--,0.000,0.000,0.000,37.6,25,99.1,3
241756,223312,--,0.000,0.000,0.000,37.6,25,99.1,3
241759,223314,--,0.000,0.000,0.000,37.6,25,99.1,3
241759,223302,--,0.000,0.000,0.000,37.6,25,99.1,3
241764,223308,--,0.000,0.000,0.000,37.6,25,99.1,3
241755,223309,--,0.000,0.000,0.000,37.6,25,99.1,3
241744,223308,--,0.000,0.000,0.000,37.6,25,99.1,3
241749,223302,--,0.000,0.000,0.000,37.6,25,99.1,3
241745,223302,--,0.000,0.000,0.000,37.6,25,99.1,3
241739,223297,--,0.000,0.000,0.000,37.6,25,99.1,3
241731,223294,--,0.000,0.000,0.000,37.6,25,99.1,3
241718,223298,--,0.000,0.000,0.000,37.6,25,99.1,3
241722,223292,--,0.000,0.000,0.000,37.6,25,99.1,3
241718,223293,--,0.000,0.000,0.000,37.6,25,99.1,3
241724,223292,--,0.000,0.000,0.000,37.6,25,99.1,3
241716,223294,--,0.000,0.000,0.000,37.6,25,99.1,3
241721,223295,--,0.000,0.000,0.000,37.6,25,99.1,3
241714,223286,--,0.000,0.000,0.000,37.6,25,99.1,3
241710,223292,--,0.000,0.000,0.000,37.6,25,99.1,3
241717,223283,--,0.000,0.000,0.000,37.6,25,99.1,3
241711,223281,--,0.000,0.000,0.000,37.6,25,99.1,3
241721,223288,--,0.000,0.000,0.000,37.6,25,99.1,3
241717,223296,--,0.000,0.000,0.000,37.6,25,99.1,3
241721,223291,--,0.000,0.000,0.000,37.6,25,99.1,3
241725,223287,--,0.000,0.000,0.000,37.6,25,99.1,3
241728,223294,--,0.000,0.000,0.000,37.6,25,99.1,3
241762,223291,--,0.000,0.000,0.000,37.6,25,99.1,3
241758,223297,--,0.000,0.000,0.000,37.6,25,99.1,3
241765,223304,--,0.000,0.000,0.000,37.6,25,99.1,3
241773,223306,--,0.000,0.000,0.000,37.6,25,99.1,3
241787,223302,--,0.000,0.000,0.000,37.6,25,99.1,3
241793,223309,--,0.000,0.000,0.000,37.6,25,99.1,3
241810,223317,--,0.000,0.000,0.000,37.6,25,99.1,3
241800,223315,--,0.000,0.000,0.000,37.6,25,99.1,3
241818,223317,--,0.000,0.000,0.000,37.6,25,99.1,3
241837,223329,--,0.000,0.000,0.000,37.6,25,99.1,3
241843,223324,--,0.000,0.000,0.000,37.6,25,99.1,3
241849,223321,--,0.000,0.000,0.000,37.6,25,99.1,3
241861,223330,--,0.000,0.000,0.000,37.6,25,99.1,3
241865,223328,--,0.000,0.000,0.000,37.6,25,99.1,3
241872,223332,--,0.000,0.000,0.000,37.6,25,99.1,3
241870,223329,--,0.000,0.000,0.000,37.6,25,99.1,3
241887,223334,--,0.000,0.000,0.000,37.6,25,99.1,3
241896,223332,--,0.000,0.000,0.000,37.6,25,99.1,3
241911,223344,--,0.000,0.000,0.000,37.6,25,99.1,3
241902,223337,--,0.000,0.000,0.000,37.6,25,99.1,3
241918,223340,--,0.000,0.000,0.000,37.6,25,99.1,3
241918,223342,--,0.000,0.000,0.000,37.6,25,99.1,3
241921,223340,--,0.000,0.000,0.000,37.6,25,99.1,3
241919,223343,--,0.000,0.000,0.000,37.6,25,99.1,3
241921,223338,--,0.000,0.000,0.000,37.6,25,99.1,3
241933,223352,--,0.000,0.000,0.000,37.6,25,99.1,3
241934,223341,--,0.000,0.000,0.000,37.6,25,99.1,3
241942,223353,--,0.000,0.000,0.000,37.6,25,99.1,3
241938,223357,--,0.000,0.000,0.000,37.6,25,99.1,3
241951,223356,--,0.000,0.000,0.000,37.6,25,99.1,3
241953,223354,--,0.000,0.000,0.000,37.6,25,99.1,3
241966,223353,--,0.000,0.000,0.000,37.6,25,99.1,3
241966,223363,--,0.000,0.000,0.000,37.6,25,99.1,3
241975,223363,--,0.000,0.000,0.000,37.6,25,99.1,3
241969,223357,--,0.000,0.000,0.000,37.6,25,99.1,3
241979,223367,--,0.000,0.000,0.000,37.6,25,99.1,3
241969,223360,--,0.000,0.000,0.000,37.6,25,99.1,3
241983,223368,--,0.000,0.000,0.000,37.6,25,99.1,3
241969,223366,--,0.000,0.000,0.000,37.6,25,99.1,3
241990,223365,--,0.000,0.000,0.000,37.6,25,99.1,3
241998,223367,--,0.000,0.000,0.000,37.6,25,99.1,3
241978,223363,--,0.000,0.000,0.000,37.6,25,99.1,3
241990,223369,--,0.000,0.000,0.000,37.6,25,99.1,3
241984,223356,--,0.000,0.000,0.000,37.6,25,99.1,3
241998,223370,--,0.000,0.000,0.000,37.6,25,99.1,3
241989,223366,--,0.000,0.000,0.000,37.6,25,99.1,3
242001,223368,--,0.000,0.000,0.000,37.6,25,99.1,3
241987,223360,--,0.000,0.000,0.000,37.6,25,99.1,3
241997,223362,--,0.000,0.000,0.000,37.6,25,99.1,3
242006,223369,--,0.000,0.000,0.000,37.6,25,99.1,3
241996,223360,--,0.000,0.000,0.000,37.6,25,99.1,3
242014,223369,--,0.000,0.000,0.000,37.6,25,99.1,3
242010,223367,--,0.000,0.000,0.000,37.6,25,99.1,3
242016,223363,--,0.000,0.000,0.000,37.6,25,99.1,3
242017,223362,--,0.000,0.000,0.000,37.6,25,99.1,3
242017,223364,--,0.000,0.000,0.000,37.6,25,99.1,3
242036,223376,--,0.000,0.000,0.000,37.6,25,99.1,3
242030,223367,--,0.000,0.000,0.000,37.6,25,99.1,3
242047,223375,--,0.000,0.000,0.000,37.6,25,99.1,3
242042,223367,--,0.000,0.000,0.000,37.6,25,99.1,3
242061,223382,--,0.000,0.000,0.000,37.6,25,99.1,3
242059,223384,--,0.000,0.000,0.000,37.6,25,99.1,3
242078,223386,--,0.000,0.000,0.000,37.6,25,99.1,3
