IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
192152,214838,--,0.944,0.278,-0.144,62.2,83,97.8,3
192160,214836,--,0.945,0.277,-0.142,62.2,83,97.8,3
192164,214845,--,0.946,0.277,-0.143,62.2,83,97.8,3
192169,214857,--,0.944,0.278,-0.145,62.2,83,97.8,3
192178,214861,--,0.944,0.278,-0.145,62.2,83,97.8,3
192175,214851,--,0.944,0.278,-0.145,62.2,83,97.8,3
192187,214851,--,0.942,0.279,-0.146,62.2,83,97.8,3
192190,214853,--,0.942,0.279,-0.146,62.2,83,97.8,3
192185,214862,--,0.942,0.279,-0.146,62.2,83,97.8,3
192187,214854,--,0.942,0.279,-0.146,62.2,83,97.8,3
192190,214859,--,0.944,0.278,-0.145,62.2,83,97.8,3
192209,214861,--,0.944,0.278,-0.145,62.2,83,97.8,3
192212,214859,--,0.944,0.278,-0.145,62.2,83,97.8,3
192222,214879,--,0.946,0.278,-0.143,62.2,83,97.8,3
192232,214885,--,0.946,0.278,-0.143,62.2,83,97.8,3
192240,214870,--,0.946,0.278,-0.143,62.2,83,97.8,3
192252,214879,--,0.946,0.277,-0.143,62.2,83,97.8,3
192263,214882,--,0.946,0.277,-0.144,62.2,83,97.8,3
192258,214886,--,0.946,0.278,-0.143,62.2,83,97.8,3
192277,214891,--,0.945,0.279,-0.142,62.2,83,97.8,3
192280,214894,--,0.945,0.278,-0.143,62.2,83,97.8,3
192285,214897,--,0.945,0.277,-0.145,62.2,83,97.8,3
192283,214887,--,0.945,0.277,-0.145,62.2,83,97.8,3
192289,214895,--,0.945,0.277,-0.145,62.2,83,97.8,3
192308,214907,--,0.945,0.277,-0.145,62.2,83,97.8,3
192306,214916,--,0.945,0.277,-0.145,62.2,83,97.8,3
192322,214919,--,0.945,0.277,-0.145,62.2,83,97.8,3
192325,214921,--,0.945,0.277,-0.145,62.2,83,97.8,3
192342,214925,--,0.944,0.277,-0.144,62.2,83,97.8,3
192354,214936,--,0.944,0.277,-0.144,62.2,83,97.8,3
192370,214934,--,0.944,0.277,-0.144,62.2,83,97.8,3
192374,214932,--,0.944,0.278,-0.143,62.2,83,97.8,3
192377,214938,--,0.944,0.278,-0.143,62.2,83,97.8,3
192385,214943,--,0.945,0.279,-0.143,62.2,83,97.8,3
192389,214942,--,0.945,0.280,-0.142,62.2,83,97.8,3
192384,214945,--,0.945,0.280,-0.142,62.2,83,97.8,3
192392,214939,--,0.945,0.279,-0.142,62.2,82,97.8,3
192380,214939,--,0.945,0.278,-0.144,62.2,82,97.8,3
192361,214918,--,0.945,0.278,-0.144,62.2,82,97.8,3
192317,214913,--,0.944,0.278,-0.146,62.2,82,97.8,3
192263,214871,--,0.944,0.278,-0.146,62.2,82,97.8,3
192183,214851,--,0.944,0.278,-0.146,62.2,82,97.8,3
192112,214817,--,0.944,0.277,-0.148,62.2,82,97.8,3
192044,214788,--,0.944,0.277,-0.148,62.2,82,97.8,3
191973,214754,--,0.944,0.277,-0.148,62.2,82,97.8,3
191922,214738,--,0.944,0.277,-0.146,62.2,82,97.8,3
191884,214720,--,0.944,0.277,-0.146,62.2,82,97.8,3
191866,214701,--,0.944,0.277,-0.146,62.2,82,97.8,3
191853,214692,--,0.944,0.277,-0.146,62.2,82,97.8,3
191844,214691,--,0.945,0.278,-0.143,62.2,82,97.8,3
191835,214693,--,0.945,0.279,-0.141,62.2,82,97.8,3
191852,214697,--,0.946,0.277,-0.142,62.2,82,97.8,3
191863,214706,--,0.946,0.275,-0.143,62.2,82,97.8,3
191870,214704,--,0.945,0.275,-0.143,62.2,82,97.8,3
191870,214714,--,0.945,0.275,-0.143,62.2,82,97.8,3
191871,214707,--,0.945,0.277,-0.143,62.2,82,97.8,3
191872,214705,--,0.945,0.277,-0.143,62.2,82,97.8,3
191868,214704,--,0.945,0.277,-0.143,62.2,82,97.8,3
191859,214690,--,0.944,0.279,-0.144,62.2,82,97.8,3
191842,214686,--,0.944,0.279,-0.144,62.2,82,97.8,3
191841,214688,--,0.944,0.279,-0.144,62.2,82,97.8,3
191843,214686,--,0.944,0.279,-0.144,62.2,82,97.8,3
191852,214699,--,0.944,0.279,-0.144,62.2,82,97.9,3
191867,214705,--,0.944,0.279,-0.144,62.2,82,97.9,3
191880,214713,--,0.945,0.278,-0.142,62.2,82,97.9,3
191894,214703,--,0.945,0.278,-0.142,62.2,82,97.9,3
191908,214720,--,0.945,0.278,-0.142,62.2,82,97.9,3
191910,214718,--,0.946,0.277,-0.141,62.2,82,97.9,3
191903,214718,--,0.947,0.276,-0.142,62.2,82,97.9,3
191902,214725,--,0.946,0.276,-0.144,62.2,82,97.9,3
191884,214711,--,0.945,0.277,-0.144,62.2,82,97.9,3
191878,214714,--,0.944,0.277,-0.145,62.2,82,97.9,3
191868,214702,--,0.944,0.277,-0.145,62.2,82,97.9,3
191864,214698,--,0.944,0.277,-0.146,62.2,82,97.9,3
191844,214699,--,0.944,0.277,-0.146,62.2,82,97.9,3
191863,214705,--,0.944,0.277,-0.146,62.2,82,97.9,3
191857,214698,--,0.945,0.277,-0.145,62.2,82,97.9,3
191863,214706,--,0.945,0.277,-0.145,62.2,82,97.9,3
191869,214706,--,0.945,0.277,-0.145,62.2,82,97.9,3
191875,214702,--,0.945,0.277,-0.145,62.2,82,97.9,3
191884,214705,--,0.946,0.277,-0.145,62.2,82,97.9,3
191892,214703,--,0.946,0.277,-0.145,62.2,82,97.9,3
191893,214711,--,0.946,0.277,-0.145,62.2,82,97.9,3
191915,214720,--,0.944,0.277,-0.146,62.2,82,97.9,3
191916,214721,--,0.945,0.277,-0.145,62.2,82,97.9,3
191929,214727,--,0.946,0.277,-0.143,62.2,82,97.9,3
191937,214722,--,0.946,0.277,-0.142,62.2,82,97.9,3
191958,214732,--,0.946,0.277,-0.143,62.2,82,97.9,3
191959,214740,--,0.945,0.277,-0.144,62.2,82,97.9,3
191967,214748,--,0.945,0.277,-0.144,62.2,82,97.9,3
191982,214752,--,0.945,0.277,-0.144,62.2,82,97.9,3
191975,214755,--,0.945,0.277,-0.144,62.2,82,97.9,3
191992,214749,--,0.945,0.276,-0.144,62.2,82,97.9,3
191991,214752,--,0.945,0.276,-0.144,62.2,82,97.9,3
191981,214745,--,0.945,0.276,-0.144,62.2,82,97.9,3
191993,214753,--,0.946,0.275,-0.144,62.2,82,97.9,3
191999,214760,--,0.946,0.275,-0.144,62.2,82,97.9,3
191986,214755,--,0.946,0.275,-0.144,62.2,82,97.9,3
191996,214766,--,0.946,0.277,-0.142,62.2,82,97.9,3
192003,214763,--,0.946,0.277,-0.142,62.2,82,97.9,3
192018,214772,--,0.946,0.277,-0.142,62.2,82,97.9,3
192023,214762,--,0.946,0.278,-0.142,62.2,82,97.9,3
192014,214776,--,0.946,0.277,-0.143,62.2,82,97.9,3
192022,214762,--,0.945,0.276,-0.145,62.2,82,97.9,3
192029,214778,--,0.945,0.276,-0.146,62.2,82,97.9,3
192032,214776,--,0.944,0.277,-0.145,62.2,82,97.9,3
192036,214772,--,0.944,0.277,-0.145,62.2,82,97.9,3
192034,214765,--,0.943,0.277,-0.144,62.2,82,97.9,3
192038,214772,--,0.943,0.277,-0.144,62.2,82,97.9,3
192041,214781,--,0.943,0.277,-0.144,62.2,82,97.9,3
192043,214783,--,0.944,0.277,-0.143,62.2,82,97.9,3
192041,214775,--,0.944,0.277,-0.143,62.2,82,97.9,3
192063,214773,--,0.944,0.277,-0.143,62.2,82,97.9,3
192071,214784,--,0.945,0.277,-0.143,62.2,82,97.9,3
192087,214784,--,0.945,0.277,-0.143,62.2,82,97.9,3
192097,214790,--,0.945,0.277,-0.143,62.2,82,97.9,3
192112,214803,--,0.945,0.277,-0.143,62.2,82,97.9,3
192116,214812,--,0.946,0.275,-0.144,62.2,82,97.9,3
192107,214810,--,0.946,0.274,-0.143,62.2,82,97.9,3
192118,214819,--,0.946,0.275,-0.142,62.2,82,97.9,3
192122,214818,--,0.946,0.276,-0.142,62.2,82,97.9,3
192121,214808,--,0.946,0.277,-0.143,62.2,82,97.9,3
192125,214822,--,0.946,0.276,-0.143,62.2,82,97.9,3
192135,214805,--,0.946,0.276,-0.143,62.2,82,97.9,3
192155,214806,--,0.946,0.276,-0.143,62.2,82,97.9,3
192169,214827,--,0.946,0.276,-0.143,62.2,82,97.9,3
192162,214828,--,0.946,0.276,-0.143,62.2,82,97.9,3
192173,214836,--,0.946,0.276,-0.143,62.2,82,97.9,3
192190,214842,--,0.946,0.277,-0.143,62.2,82,97.9,3
192198,214856,--,0.946,0.277,-0.143,62.2,82,97.9,3
192205,214846,--,0.946,0.277,-0.143,62.2,82,97.9,3
192215,214850,--,0.946,0.277,-0.143,62.2,82,97.9,3
192221,214862,--,0.946,0.278,-0.143,62.2,82,97.9,3
192224,214852,--,0.946,0.278,-0.143,62.2,82,97.9,3
192232,214861,--,0.946,0.278,-0.143,62.2,82,97.9,3
192223,214848,--,0.945,0.278,-0.142,62.2,82,97.9,3
192185,214829,--,0.944,0.277,-0.143,62.2,82,97.9,3
192127,214816,--,0.944,0.276,-0.145,62.2,82,97.9,3
192052,214773,--,0.945,0.274,-0.146,62.2,82,97.9,3
191995,214752,--,0.946,0.274,-0.146,62.2,82,97.9,3
191930,214721,--,0.945,0.274,-0.145,62.2,82,97.9,3
191874,214695,--,0.945,0.274,-0.145,62.2,82,97.9,3
191824,214661,--,0.945,0.275,-0.144,62.2,82,97.9,3
191785,214648,--,0.945,0.275,-0.144,62.2,82,97.9,3
191757,214633,--,0.945,0.275,-0.144,62.2,82,97.9,3
191742,214639,--,0.944,0.276,-0.143,62.2,82,97.9,3
191731,214629,--,0.944,0.276,-0.143,62.2,82,97.9,3
191740,214635,--,0.944,0.276,-0.143,62.2,82,97.9,3
191740,214636,--,0.944,0.276,-0.143,62.2,82,97.9,3
191755,214640,--,0.945,0.276,-0.143,62.2,82,97.9,3
191764,214645,--,0.945,0.276,-0.143,62.2,82,97.9,3
191776,214651,--,0.945,0.276,-0.143,62.2,82,97.9,3
191794,214659,--,0.946,0.274,-0.143,62.2,82,97.9,3
191792,214657,--,0.946,0.273,-0.145,62.2,82,97.9,3
191786,214663,--,0.946,0.273,-0.144,62.2,82,97.9,3
191796,214663,--,0.946,0.275,-0.143,62.2,82,97.9,3
191788,214664,--,0.945,0.277,-0.143,62.2,82,97.9,3
191788,214654,--,0.945,0.277,-0.143,62.2,82,97.9,3
191790,214646,--,0.944,0.277,-0.143,62.2,82,97.9,3
191806,214659,--,0.944,0.277,-0.143,62.2,82,98.0,3
191815,214673,--,0.944,0.277,-0.143,62.2,82,98.0,3
191827,214681,--,0.944,0.276,-0.144,62.2,82,98.0,3
191839,214688,--,0.944,0.276,-0.144,62.2,82,98.0,3
191846,214681,--,0.944,0.276,-0.144,62.2,82,98.0,3
191837,214679,--,0.944,0.276,-0.144,62.2,82,98.0,3
191844,214686,--,0.944,0.274,-0.146,62.2,82,98.0,3
191833,214679,--,0.944,0.274,-0.146,62.2,82,98.0,3
191824,214675,--,0.944,0.274,-0.146,62.2,82,98.0,3
191824,214678,--,0.945,0.273,-0.146,62.2,82,98.0,3
191805,214666,--,0.947,0.274,-0.144,62.2,82,98.0,3
191804,214660,--,0.946,0.275,-0.143,62.2,82,98.0,3
191796,214656,--,0.946,0.276,-0.143,62.2,82,98.0,3
191785,214655,--,0.946,0.275,-0.143,62.2,82,98.0,3
191793,214649,--,0.946,0.274,-0.144,62.2,82,98.0,3
191794,214657,--,0.946,0.274,-0.144,62.2,82,98.0,3
191790,214650,--,0.946,0.274,-0.144,62.2,82,98.0,3
191794,214665,--,0.946,0.274,-0.144,62.2,82,98.0,3
191799,214665,--,0.946,0.276,-0.144,62.2,82,98.0,3
191812,214659,--,0.946,0.276,-0.144,62.2,82,98.0,3
191811,214662,--,0.946,0.276,-0.144,62.2,82,98.0,3
191824,214671,--,0.945,0.277,-0.144,62.2,82,98.0,3
191835,214681,--,0.945,0.277,-0.144,62.2,82,98.0,3
191836,214678,--,0.945,0.277,-0.144,62.2,82,98.0,3
191840,214677,--,0.945,0.277,-0.144,62.2,82,98.0,3
191846,214668,--,0.945,0.277,-0.143,62.2,82,98.0,3
191849,214687,--,0.945,0.277,-0.143,62.2,82,98.0,3
191862,214684,--,0.945,0.276,-0.141,62.2,82,98.0,3
191875,214688,--,0.946,0.276,-0.142,62.2,82,98.0,3
191878,214690,--,0.946,0.276,-0.143,62.2,82,98.0,3
191890,214695,--,0.946,0.277,-0.143,62.2,82,98.0,3
191903,214701,--,0.945,0.276,-0.143,62.2,82,98.0,3
191894,214702,--,0.945,0.276,-0.143,62.2,82,98.0,3
191895,214707,--,0.945,0.276,-0.143,62.2,82,98.0,3
191895,214696,--,0.945,0.276,-0.143,62.2,82,98.0,3
191906,214706,--,0.945,0.276,-0.143,62.2,82,98.0,3
191903,214701,--,0.945,0.276,-0.143,62.2,82,98.0,3
191913,214710,--,0.945,0.276,-0.143,62.2,82,98.0,3
191912,214706,--,0.945,0.276,-0.143,62.2,82,98.0,3
191919,214708,--,0.945,0.276,-0.143,62.2,82,98.0,3
191932,214705,--,0.945,0.277,-0.143,62.2,82,98.0,3
191932,214718,--,0.945,0.277,-0.143,62.2,82,98.0,3
191936,214721,--,0.945,0.277,-0.143,62.2,82,98.0,3
191935,214722,--,0.945,0.277,-0.142,62.2,82,98.0,3
191937,214719,--,0.946,0.277,-0.141,62.2,82,98.0,3
191948,214714,--,0.945,0.277,-0.142,62.2,82,98.0,3
191948,214716,--,0.944,0.276,-0.143,62.2,82,98.0,3
191944,214726,--,0.944,0.277,-0.143,62.2,82,98.0,3
191953,214724,--,0.945,0.277,-0.143,62.2,82,98.0,3
191963,214739,--,0.945,0.277,-0.143,62.2,82,98.0,3
191973,214740,--,0.945,0.277,-0.143,62.2,82,98.0,3
191975,214739,--,0.946,0.276,-0.144,62.2,82,98.0,3
191990,214733,--,0.946,0.276,-0.144,62.2,82,98.0,3
191981,214736,--,0.946,0.276,-0.144,62.2,82,98.0,3
192002,214739,--,0.946,0.276,-0.144,62.2,82,98.0,3
192011,214736,--,0.946,0.276,-0.144,62.2,82,98.0,3
192017,214751,--,0.946,0.276,-0.144,62.2,82,98.0,3
192018,214756,--,0.946,0.276,-0.144,62.2,82,98.0,3
192034,214744,--,0.945,0.276,-0.143,62.2,82,98.0,3
192036,214759,--,0.945,0.276,-0.143,62.2,82,98.0,3
192035,214752,--,0.945,0.276,-0.143,62.2,82,98.0,3
192043,214769,--,0.945,0.275,-0.143,62.2,82,98.0,3
192055,214766,--,0.945,0.275,-0.143,62.2,82,98.0,3
192062,214768,--,0.944,0.277,-0.143,62.2,82,98.0,3
192081,214778,--,0.946,0.279,-0.141,62.2,82,98.0,3
192084,214787,--,0.946,0.279,-0.139,62.2,82,98.0,3
192092,214778,--,0.946,0.278,-0.138,62.2,82,98.0,3
192101,214774,--,0.946,0.278,-0.138,62.2,82,98.0,3
192098,214787,--,0.946,0.278,-0.138,62.2,82,98.0,3
192087,214779,--,0.946,0.278,-0.138,62.2,82,98.0,3
192064,214774,--,0.945,0.277,-0.141,62.2,82,98.0,3
192009,214749,--,0.945,0.277,-0.141,62.2,82,98.0,3
191946,214721,--,0.945,0.277,-0.141,62.2,82,98.0,3
191870,214688,--,0.945,0.275,-0.143,62.2,82,98.0,3
191803,214648,--,0.945,0.275,-0.143,62.2,82,98.0,3
191736,214628,--,0.945,0.275,-0.143,62.2,82,98.0,3
191687,214604,--,0.945,0.275,-0.142,62.2,82,98.0,3
191650,214586,--,0.945,0.275,-0.142,62.2,81,98.0,3
191606,214561,--,0.946,0.276,-0.141,62.2,81,98.0,3
191575,214544,--,0.947,0.277,-0.140,62.2,81,98.0,3
191563,214540,--,0.947,0.279,-0.139,62.2,81,98.0,3
191561,214537,--,0.946,0.279,-0.139,62.2,81,98.0,3
191552,214544,--,0.946,0.278,-0.140,62.2,81,98.0,3
191561,214539,--,0.946,0.278,-0.140,62.2,81,98.0,3
191565,214537,--,0.946,0.278,-0.140,62.2,81,98.0,3
191568,214547,--,0.947,0.277,-0.140,62.2,81,98.0,3
191568,214557,--,0.947,0.277,-0.140,62.2,81,98.0,3
191576,214551,--,0.947,0.277,-0.140,62.2,81,98.0,3
191569,214539,--,0.947,0.276,-0.140,62.2,81,98.0,3
191568,214539,--,0.947,0.276,-0.140,62.2,81,98.0,3
191560,214541,--,0.947,0.276,-0.140,62.2,81,98.0,3
191555,214531,--,0.945,0.277,-0.141,62.2,81,98.0,3
191552,214537,--,0.945,0.277,-0.141,62.2,81,98.0,3
191565,214546,--,0.945,0.277,-0.141,62.2,81,98.0,3
191573,214534,--,0.945,0.277,-0.141,62.2,81,98.1,3
191574,214549,--,0.945,0.279,-0.140,62.2,81,98.1,3
191586,214554,--,0.946,0.279,-0.140,62.2,81,98.1,3
191605,214551,--,0.946,0.279,-0.139,62.2,81,98.1,3
191604,214552,--,0.947,0.279,-0.138,62.2,81,98.1,3
191601,214558,--,0.947,0.277,-0.140,62.2,81,98.1,3
191603,214552,--,0.947,0.277,-0.142,62.2,81,98.1,3
191587,214541,--,0.947,0.277,-0.142,62.2,81,98.1,3
191584,214537,--,0.947,0.277,-0.142,62.2,81,98.1,3
191570,214539,--,0.946,0.277,-0.142,62.2,81,98.1,3
191565,214536,--,0.946,0.277,-0.142,62.2,81,98.1,3
191541,214511,--,0.946,0.277,-0.142,62.2,81,98.1,3
191535,214520,--,0.947,0.278,-0.140,62.2,81,98.1,3
191538,214538,--,0.947,0.278,-0.140,62.2,81,98.1,3
191540,214538,--,0.947,0.278,-0.140,62.2,81,98.1,3
191551,214535,--,0.947,0.278,-0.140,62.2,81,98.1,3
191553,214534,--,0.947,0.279,-0.139,62.2,81,98.1,3
191584,214550,--,0.947,0.279,-0.139,62.2,81,98.1,3
191589,214549,--,0.946,0.278,-0.140,62.2,81,98.1,3
191602,214562,--,0.946,0.278,-0.142,62.2,81,98.1,3
191598,214560,--,0.947,0.278,-0.142,62.2,81,98.1,3
191617,214575,--,0.947,0.278,-0.140,62.2,81,98.1,3
191624,214573,--,0.946,0.279,-0.140,62.2,81,98.1,3
191633,214567,--,0.946,0.279,-0.140,62.2,81,98.1,3
191648,214576,--,0.945,0.278,-0.142,62.2,81,98.1,3
191653,214578,--,0.945,0.278,-0.142,62.2,81,98.1,3
191668,214581,--,0.945,0.278,-0.142,62.2,81,98.1,3
191663,214579,--,0.944,0.278,-0.142,62.2,81,98.1,3
191680,214599,--,0.944,0.278,-0.142,62.2,81,98.1,3
191680,214596,--,0.944,0.278,-0.142,62.2,81,98.1,3
191693,214599,--,0.944,0.278,-0.142,62.2,81,98.1,3
191691,214596,--,0.945,0.278,-0.142,62.2,81,98.1,3
191703,214599,--,0.945,0.278,-0.142,62.2,81,98.1,3
191702,214603,--,0.945,0.278,-0.142,62.2,81,98.1,3
191713,214616,--,0.945,0.278,-0.141,62.2,81,98.1,3
191719,214624,--,0.946,0.278,-0.141,62.2,81,98.1,3
191731,214614,--,0.946,0.278,-0.141,62.2,81,98.1,3
191729,214619,--,0.946,0.277,-0.141,62.2,81,98.1,3
191741,214626,--,0.946,0.277,-0.140,62.2,81,98.1,3
191726,214621,--,0.945,0.278,-0.140,62.2,81,98.1,3
191729,214618,--,0.945,0.278,-0.140,62.2,81,98.1,3
191737,214621,--,0.945,0.278,-0.140,62.2,81,98.1,3
191734,214627,--,0.945,0.278,-0.140,62.2,81,98.1,3
191731,214619,--,0.945,0.278,-0.142,62.2,81,98.1,3
191728,214626,--,0.945,0.278,-0.142,62.2,81,98.1,3
191744,214627,--,0.945,0.278,-0.142,62.2,81,98.1,3
191749,214617,--,0.946,0.277,-0.142,62.2,81,98.1,3
191753,214635,--,0.946,0.277,-0.142,62.2,81,98.1,3
191761,214628,--,0.946,0.277,-0.142,62.2,81,98.1,3
191763,214630,--,0.947,0.278,-0.141,62.2,81,98.1,3
191781,214633,--,0.947,0.278,-0.141,62.2,81,98.1,3
191781,214633,--,0.947,0.278,-0.141,62.2,81,98.1,3
191777,214643,--,0.946,0.278,-0.140,62.2,81,98.1,3
191785,214640,--,0.944,0.277,-0.141,62.2,81,98.1,3
191794,214637,--,0.944,0.277,-0.142,62.2,81,98.1,3
191799,214653,--,0.946,0.276,-0.141,62.2,81,98.1,3
191817,214660,--,0.947,0.276,-0.140,62.2,81,98.1,3
191839,214664,--,0.947,0.278,-0.140,62.2,81,98.1,3
191840,214674,--,0.947,0.278,-0.140,62.2,81,98.1,3
191862,214680,--,0.947,0.278,-0.140,62.2,81,98.1,3
191875,214676,--,0.947,0.278,-0.140,62.2,81,98.1,3
191884,214693,--,0.946,0.279,-0.139,62.2,81,98.1,3
191893,214697,--,0.946,0.279,-0.139,62.2,81,98.1,3
191895,214692,--,0.946,0.279,-0.139,62.2,81,98.1,3
191911,214699,--,0.945,0.278,-0.140,62.2,81,98.1,3
191912,214702,--,0.945,0.278,-0.140,62.2,81,98.1,3
191919,214707,--,0.945,0.278,-0.140,62.2,81,98.1,3
191915,214700,--,0.945,0.278,-0.140,62.2,81,98.1,3
191892,214702,--,0.945,0.278,-0.140,62.2,81,98.1,3
191868,214681,--,0.944,0.277,-0.140,62.2,81,98.1,3
191811,214659,--,0.945,0.277,-0.140,62.2,81,98.1,3
191748,214621,--,0.946,0.278,-0.141,62.2,81,98.1,3
191676,214588,--,0.946,0.277,-0.141,62.2,81,98.1,3
191614,214571,--,0.946,0.278,-0.141,62.2,81,98.1,3
191547,214532,--,0.946,0.278,-0.141,62.2,81,98.1,3
191487,214512,--,0.946,0.278,-0.141,62.2,81,98.1,3
191432,214483,--,0.946,0.279,-0.140,62.2,81,98.1,3
191398,214476,--,0.946,0.279,-0.140,62.2,81,98.1,3
191379,214445,--,0.946,0.279,-0.140,62.2,81,98.1,3
191345,214454,--,0.946,0.280,-0.139,62.2,81,98.1,3
191339,214432,--,0.946,0.280,-0.139,62.2,81,98.1,3
191324,214441,--,0.946,0.280,-0.139,62.2,81,98.1,3
191323,214437,--,0.946,0.280,-0.139,62.2,81,98.1,3
191316,214422,--,0.945,0.280,-0.140,62.2,81,98.1,3
191324,214417,--,0.945,0.280,-0.140,62.2,81,98.1,3
191320,214426,--,0.945,0.278,-0.142,62.2,81,98.1,3
191303,214415,--,0.945,0.277,-0.142,62.2,81,98.1,3
191293,214421,--,0.946,0.276,-0.140,62.2,81,98.1,3
191292,214404,--,0.946,0.277,-0.140,62.2,81,98.1,3
191285,214412,--,0.946,0.278,-0.140,62.2,81,98.1,3
191273,214405,--,0.946,0.278,-0.140,62.2,81,98.1,3
191270,214399,--,0.945,0.279,-0.141,62.2,81,98.1,3
191272,214405,--,0.945,0.279,-0.141,62.2,81,98.1,3
191285,214401,--,0.945,0.279,-0.141,62.2,81,98.2,3
191280,214394,--,0.945,0.279,-0.141,62.2,81,98.2,3
191281,214394,--,0.945,0.279,-0.141,62.2,81,98.2,3
191290,214405,--,0.945,0.279,-0.141,62.2,81,98.2,3
191299,214404,--,0.946,0.278,-0.141,62.2,81,98.2,3
191291,214397,--,0.946,0.278,-0.141,62.2,81,98.2,3
191290,214398,--,0.946,0.278,-0.141,62.2,81,98.2,3
191282,214401,--,0.946,0.277,-0.141,62.2,81,98.2,3
191284,214400,--,0.946,0.277,-0.141,62.2,81,98.2,3
191281,214401,--,0.946,0.277,-0.141,62.2,81,98.2,3
191267,214388,--,0.946,0.276,-0.141,62.2,81,98.2,3
191261,214384,--,0.946,0.278,-0.141,62.2,81,98.2,3
191260,214373,--,0.946,0.278,-0.140,62.2,81,98.2,3
191239,214378,--,0.945,0.277,-0.140,62.2,81,98.2,3
191238,214375,--,0.945,0.277,-0.141,62.2,81,98.2,3
191245,214374,--,0.945,0.277,-0.141,62.2,81,98.2,3
191255,214379,--,0.945,0.277,-0.142,62.2,81,98.2,3
191250,214372,--,0.945,0.277,-0.142,62.2,81,98.2,3
191264,214377,--,0.945,0.277,-0.142,62.2,81,98.2,3
191261,214393,--,0.945,0.277,-0.142,62.2,81,98.2,3
191281,214399,--,0.944,0.277,-0.141,62.2,81,98.2,3
191292,214393,--,0.944,0.277,-0.141,62.2,81,98.2,3
191295,214402,--,0.944,0.277,-0.141,62.2,81,98.2,3
191309,214399,--,0.944,0.277,-0.141,62.2,81,98.2,3
191328,214414,--,0.944,0.277,-0.141,62.2,81,98.2,3
191338,214412,--,0.944,0.277,-0.141,62.2,81,98.2,3
191347,214422,--,0.946,0.278,-0.140,62.2,81,98.2,3
191364,214414,--,0.947,0.278,-0.140,62.2,81,98.2,3
191369,214423,--,0.946,0.279,-0.140,62.2,81,98.2,3
191372,214433,--,0.946,0.279,-0.139,62.2,81,98.2,3
191378,214426,--,0.945,0.279,-0.140,62.2,81,98.2,3
191384,214430,--,0.945,0.279,-0.141,62.2,81,98.2,3
191394,214438,--,0.945,0.279,-0.141,62.2,81,98.2,3
191399,214437,--,0.945,0.279,-0.141,62.2,81,98.2,3
191405,214433,--,0.945,0.279,-0.141,62.2,81,98.2,3
191401,214449,--,0.945,0.278,-0.142,62.2,81,98.2,3
191419,214440,--,0.945,0.278,-0.142,62.2,81,98.2,3
191430,214441,--,0.945,0.278,-0.142,62.2,81,98.2,3
191432,214453,--,0.946,0.278,-0.141,62.2,81,98.2,3
191437,214450,--,0.946,0.278,-0.141,62.2,81,98.2,3
191446,214446,--,0.946,0.278,-0.141,62.2,81,98.2,3
191453,214459,--,0.946,0.278,-0.141,62.2,81,98.2,3
191459,214471,--,0.946,0.278,-0.141,62.2,81,98.2,3
191459,214453,--,0.946,0.278,-0.141,62.2,81,98.2,3
191468,214460,--,0.945,0.278,-0.140,62.2,81,98.2,3
191468,214450,--,0.945,0.279,-0.139,62.2,81,98.2,3
191472,214463,--,0.946,0.278,-0.140,62.2,81,98.2,3
191483,214456,--,0.947,0.278,-0.140,62.2,81,98.2,3
191497,214467,--,0.946,0.280,-0.140,62.2,81,98.2,3
191502,214470,--,0.946,0.280,-0.140,62.2,81,98.2,3
191514,214486,--,0.946,0.279,-0.141,62.2,81,98.2,3
191513,214492,--,0.946,0.279,-0.141,62.2,81,98.2,3
191531,214491,--,0.946,0.279,-0.141,62.2,81,98.2,3
191544,214484,--,0.946,0.278,-0.142,62.2,81,98.2,3
191533,214487,--,0.946,0.278,-0.142,62.2,81,98.2,3
191549,214489,--,0.946,0.278,-0.142,62.2,81,98.2,3
191555,214497,--,0.947,0.278,-0.141,62.2,81,98.2,3
191576,214505,--,0.947,0.278,-0.141,62.2,81,98.2,3
191589,214518,--,0.947,0.278,-0.141,62.2,81,98.2,3
191602,214525,--,0.947,0.278,-0.141,62.2,81,98.2,3
191613,214525,--,0.948,0.278,-0.140,62.2,81,98.2,3
191629,214522,--,0.949,0.278,-0.139,62.2,81,98.2,3
191634,214534,--,0.947,0.279,-0.140,62.2,81,98.2,3
191652,214542,--,0.946,0.280,-0.140,62.2,81,98.2,3
191651,214542,--,0.946,0.280,-0.140,62.2,81,98.2,3
191672,214550,--,0.946,0.279,-0.140,62.2,81,98.2,3
191666,214552,--,0.946,0.279,-0.140,62.2,81,98.2,3
191677,214561,--,0.946,0.279,-0.140,62.2,81,98.2,3
191678,214554,--,0.945,0.279,-0.140,62.2,81,98.2,3
191677,214560,--,0.945,0.279,-0.140,62.2,81,98.2,3
191655,214541,--,0.945,0.279,-0.140,62.2,81,98.2,3
191625,214530,--,0.944,0.277,-0.141,62.2,81,98.2,3
191564,214488,--,0.944,0.277,-0.141,62.2,81,98.2,3
191482,214458,--,0.944,0.277,-0.141,62.2,81,98.2,3
191411,214438,--,0.944,0.277,-0.141,62.2,81,98.2,3
191337,214392,--,0.945,0.276,-0.141,62.2,81,98.2,3
